5036,3276,2979
5030,3276,2983
5030,3275,2983
5030,3275,2977
5030,3278,2977
5028,3278,2979
5028,3274,2979
5021,3274,2976
5021,3277,2976
5026,3277,2977
5026,3279,2977
5022,3279,2975
5022,3275,2975
5018,3275,2983
5018,3273,2983
5020,3273,2977
5020,3269,2977
5017,3269,2977
5017,3276,2977
5026,3276,2976
5026,3277,2976
5027,3277,2977
5027,3280,2977
5030,3280,2974
5032,3283,2979
5032,3285,2977
5031,3285,2977
5026,3279,2980
5026,3279,2981
5022,3279,2981
5022,3279,2981
5025,3279,2981
5025,3281,2981
5023,3281,2981
5023,3279,2983
5019,3279,2983
5019,3278,2979
5021,3278,2979
5021,3277,2980
5020,3277,2980
5020,3281,2979
5023,3281,2979
5023,3283,2978
5022,3283,2978
5022,3278,2982
5021,3278,2982
5021,3280,2981
5027,3280,2981
5027,3281,2984
5027,3281,2984
5027,3279,2983
5035,3279,2983
5035,3281,2982
5034,3281,2982
5034,3277,2981
5033,3277,2981
5033,3285,2976
5028,3285,2976
5028,3284,2977
5044,3284,2977
5044,3286,2977
5030,3286,2977
5030,3285,2983
5021,3285,2983
5029,3284,2984
5022,3287,2983
5020,3283,2981
5018,3283,2987
5025,3286,2981
5032,3283,2984
5032,3287,2987
5033,3282,2986
5033,3286,2983
5029,3286,2983
5028,3283,2985
5028,3286,2980
5028,3286,2980
5028,3282,2977
5024,3282,2977
5024,3280,2972
5020,3280,2972
5020,3284,2981
5014,3284,2981
5014,3289,2981
5014,3289,2981
5014,3293,2974
5009,3293,2974
5009,3286,2982
5008,3286,2982
5008,3290,2982
5003,3290,2982
5003,3293,2974
4998,3293,2974
4998,3293,2978
5001,3293,2978
5001,3293,2979
5004,3292,2979
5004,3292,2984
5009,3292,2984
5009,3292,2985
5013,3291,2985
5013,3291,2986
5019,3292,2986
5019,3292,2987
5026,3289,2987
5026,3289,2985
5029,3290,2985
5029,3290,2981
5025,3287,2981
5025,3287,2979
5023,3283,2979
5023,3283,2978
5036,3280,2978
5036,3280,2977
5028,3272,2977
5028,3272,2979
5027,3274,2979
5027,3274,2984
5022,3278,2984
5022,3278,2987
5026,3278,2987
5026,3278,2993
5027,3279,2993
5027,3279,2995
5023,3286,2995
5023,3286,2994
5027,3285,2994
5027,3285,2994
5019,3293,2994
5019,3293,2993
5016,3294,2993
5016,3294,2998
5014,3292,2998
5014,3292,2998
5012,3281,2998
5012,3281,2994
5009,3277,2994
5009,3277,2998
5004,3291,2998
5004,3291,2998
5002,3287,2998
5002,3287,3000
5002,3284,3000
5002,3284,2999
5002,3283,2999
5002,3283,2997
5005,3279,2997
5005,3279,2998
5007,3282,2998
5007,3282,3001
5012,3286,3001
5012,3286,2999
5018,3285,2999
5018,3285,3001
5025,3285,3001
5025,3285,3002
5027,3284,3002
5027,3284,3003
5034,3281,3003
5034,3281,2999
5042,3287,2999
5042,3287,2997
5037,3287,2997
5037,3287,3004
5034,3289,3004
5034,3289,3001
5042,3293,3001
5042,3293,2999
5039,3294,2999
5039,3294,3005
5036,3293,3005
5036,3293,3003
5038,3295,3003
5038,3295,2998
5030,3290,2998
5030,3290,3000
5029,3299,3000
5029,3299,2994
5032,3292,2994
5032,3292,3001
5034,3290,3001
5034,3290,2995
5039,3297,2995
5039,3297,2998
5045,3301,2998
5045,3301,3002
5040,3305,3002
5040,3305,3006
5044,3300,3006
5044,3300,3004
5043,3299,3004
5043,3299,3002
5045,3300,3002
5045,3300,3008
5037,3296,3008
5037,3296,3012
5035,3298,3012
5035,3298,3009
5037,3298,3009
5037,3298,3012
5034,3297,3012
5034,3297,3013
5034,3298,3013
5034,3298,3011
5029,3298,3011
5029,3299,3011
5029,3299,3014
5032,3297,3014
5032,3297,3012
5034,3297,3012
5034,3297,3016
5031,3298,3016
5031,3298,3011
5035,3297,3011
5035,3297,3012
5036,3297,3012
5036,3296,3012
5036,3296,3016
5040,3297,3016
5040,3297,3008
5041,3293,3008
5041,3293,3010
5045,3292,3010
5045,3292,3009
5045,3288,3009
5045,3288,3007
5047,3298,3007
5047,3298,3005
5043,3305,3005
5043,3305,3005
5042,3300,3005
5042,3300,3007
5040,3296,3007
5040,3296,3006
5037,3299,3006
5037,3299,3009
5042,3298,3009
5042,3298,3005
5035,3296,3005
5035,3296,3008
5038,3298,3008
5038,3298,3005
5038,3296,3005
5038,3296,3006
5039,3292,3006
5039,3292,3006
5038,3296,3006
5038,3296,3010
5035,3293,3010
5035,3293,3004
5041,3293,3004
5041,3293,3003
5042,3297,3003
5042,3297,2997
5039,3292,2997
5039,3292,2994
5044,3289,2994
5044,3289,2990
5043,3279,2990
5043,3279,2986
5038,3279,2986
5038,3279,2986
5038,3279,2996
5038,3278,2996
5038,3278,3000
5036,3276,3000
5036,3276,3002
5033,3284,3002
5033,3284,3004
5036,3284,3004
5036,3284,3004
5036,3284,3007
5039,3284,3007
5039,3300,3007
5039,3300,3009
5037,3300,3009
5037,3291,3009
5037,3291,3010
5041,3300,3010
5041,3300,3010
5041,3302,3010
5041,3302,3007
5043,3302,3007
5043,3302,3009
5042,3301,3009
5042,3301,3008
5048,3301,3008
5048,3297,3008
5048,3297,3010
5051,3297,3010
5051,3300,3010
5051,3300,3010
5052,3300,3010
5052,3292,3010
5052,3292,3007
5053,3292,3007
5053,3296,3007
5053,3296,3008
5053,3296,3008
5053,3294,3008
5053,3294,3005
5052,3294,3005
5052,3291,3005
5052,3291,3007
5050,3292,3007
5050,3292,3008
5050,3295,3008
5050,3295,3009
5045,3295,3009
5045,3293,3009
5045,3293,3005
5048,3294,3005
5048,3294,3011
5044,3294,3011
5044,3293,3011
5044,3293,3007
5044,3293,3007
5044,3291,3007
5044,3291,3006
5043,3291,3006
5043,3293,3006
5043,3293,3009
5043,3293,3009
5043,3298,3009
5043,3298,3008
5047,3298,3008
5047,3291,3008
5047,3291,3014
5049,3291,3014
5049,3292,3014
5049,3292,3016
5044,3300,3016
5044,3300,3009
5045,3300,3009
5045,3294,3009
5045,3294,3006
5047,3294,3006
5047,3293,3006
5047,3293,3005
5046,3293,3005
5046,3301,3005
5046,3301,3006
5043,3301,3006
5043,3292,3006
5043,3292,3003
5043,3292,3003
5043,3289,3003
5043,3289,3012
5040,3289,3012
5040,3292,3012
5040,3292,3011
5036,3292,3011
5036,3295,3011
5036,3295,3010
5037,3295,3010
5037,3291,3010
5037,3291,3010
5038,3291,3010
5038,3294,3010
5038,3294,3006
5039,3294,3006
5039,3296,3006
5039,3296,3007
5034,3296,3007
5034,3292,3007
5034,3292,3006
5042,3292,3006
5042,3292,3006
5042,3292,3006
5037,3292,3006
5037,3296,3006
5037,3296,2998
5032,3296,2998
5032,3296,2998
5032,3296,3001
5037,3296,3001
5037,3295,3001
5037,3295,2994
5023,3295,2994
5023,3296,2994
5023,3296,2999
5035,3296,2999
5035,3295,2999
5035,3295,2993
5029,3295,2993
5029,3295,2993
5029,3295,2991
5036,3295,2991
5036,3295,2991
5036,3295,2990
5026,3295,2990
5026,3291,2990
5026,3291,2992
5024,3291,2992
5024,3292,2992
5024,3292,2989
5021,3292,2989
5021,3291,2989
5021,3291,2990
5030,3291,2990
5030,3284,2990
5030,3284,2994
5026,3284,2994
5026,3283,2994
5026,3283,2993
5020,3283,2993
5020,3289,2993
5020,3289,2998
5027,3289,2998
5027,3293,2998
5027,3293,3001
5026,3293,3001
5026,3290,3001
5026,3290,3005
5027,3290,3005
5027,3291,3005
5027,3291,3004
5032,3291,3004
5032,3294,3004
5032,3294,3009
5036,3294,3009
5036,3289,3009
5036,3289,3005
5041,3289,3005
5041,3289,3005
5041,3289,3013
5046,3289,3013
5046,3294,3013
5046,3294,3000
5047,3294,3000
5047,3290,3000
5047,3290,3007
5043,3290,3007
5043,3290,3007
5043,3290,3004
5048,3290,3004
5048,3296,3004
5048,3296,3007
5045,3296,3007
5045,3287,3007
5045,3287,3013
5037,3287,3013
5037,3294,3013
5037,3294,3006
5040,3294,3006
5040,3289,3006
5040,3289,3006
5037,3289,3006
5037,3289,3006
5037,3289,3009
5035,3289,3009
5035,3293,3009
5035,3293,3003
5042,3293,3003
5042,3293,3003
5042,3293,3007
5037,3293,3007
5037,3288,3007
5037,3288,2993
5037,3288,2993
5037,3284,2993
5037,3284,2994
5033,3284,2994
5033,3275,2994
5033,3275,2995
5034,3275,2995
5034,3277,2995
5034,3277,2994
5033,3277,2994
5033,3281,2994
5033,3281,2999
5028,3281,2999
5028,3280,2999
5028,3280,2999
5039,3280,2999
5039,3285,2999
5039,3285,3004
5032,3285,3004
5032,3286,3004
5032,3286,3009
5040,3286,3009
5040,3293,3009
5040,3293,3008
5045,3293,3008
5045,3293,3008
5045,3293,3006
5042,3293,3006
5042,3289,3006
5042,3289,3011
5052,3289,3011
5052,3294,3011
5052,3294,3004
5046,3294,3004
5046,3289,3004
5046,3289,3013
5052,3289,3013
5052,3290,3013
5052,3290,3006
5047,3290,3006
5047,3291,3006
5047,3291,3013
5042,3291,3013
5042,3294,3013
5042,3294,3011
5047,3294,3011
5047,3290,3011
5047,3290,3011
5041,3290,3011
5041,3299,3011
5041,3299,3008
5042,3299,3008
5042,3295,3008
5042,3295,3009
5041,3295,3009
5041,3292,3009
5041,3292,3008
5044,3292,3008
5044,3295,3008
5044,3295,3013
5037,3295,3013
5037,3294,3013
5037,3294,3017
5042,3294,3017
5042,3290,3017
5042,3290,3013
5035,3290,3013
5035,3293,3013
5035,3293,3014
5033,3293,3014
5033,3286,3014
5033,3286,3008
5022,3286,3008
5022,3286,3008
5022,3286,3010
5027,3286,3010
5027,3290,3010
5027,3290,3011
5030,3290,3011
5030,3284,3011
5030,3284,3014
5021,3284,3014
5021,3289,3014
5021,3289,3011
5020,3289,3011
5020,3281,3011
5020,3281,3012
5013,3281,3012
5013,3281,3012
5013,3281,3009
5016,3281,3009
5016,3275,3009
5016,3275,3012
5010,3275,3012
5010,3281,3012
5010,3281,3014
5016,3281,3014
5016,3280,3014
5016,3280,3013
5015,3280,3013
5015,3277,3013
5015,3277,3011
5021,3277,3011
5021,3284,3011
5021,3284,3017
5021,3284,3017
5021,3283,3017
5021,3283,3012
5026,3283,3012
5026,3286,3012
5026,3286,3014
5026,3286,3014
5026,3287,3014
5026,3287,3014
5023,3287,3014
5023,3285,3014
5023,3285,3013
5034,3285,3013
5034,3288,3013
5034,3288,3018
5030,3288,3018
5030,3288,3018
5030,3288,3018
5039,3288,3018
5039,3291,3018
5039,3291,3012
5039,3291,3012
5039,3295,3012
5039,3295,3013
5049,3295,3013
5049,3299,3013
5049,3299,3013
5052,3299,3013
5052,3297,3013
5052,3297,3016
5053,3297,3016
5053,3295,3016
5053,3295,3013
5051,3295,3013
5051,3297,3013
5051,3297,3012
5052,3297,3012
5052,3294,3012
5052,3294,3017
5047,3294,3017
5047,3299,3017
5047,3299,3013
5050,3299,3013
5050,3295,3013
5050,3295,3010
5043,3295,3010
5043,3293,3010
5043,3293,3013
5044,3293,3013
5044,3297,3013
5044,3297,3019
5044,3297,3019
5044,3296,3019
5044,3296,3011
5041,3296,3011
5041,3294,3011
5041,3294,3013
5047,3294,3013
5047,3294,3013
5047,3294,3015
5043,3294,3015
5043,3288,3015
5043,3288,3014
5042,3288,3014
5042,3299,3014
5042,3299,3014
5041,3299,3014
5041,3293,3014
5041,3293,3015
5041,3293,3015
5041,3297,3015
5041,3297,3010
5045,3297,3010
5045,3294,3010
5045,3294,3014
5039,3294,3014
5039,3295,3014
5039,3295,3016
5047,3295,3016
5047,3298,3016
5047,3298,3013
5040,3298,3013
5040,3295,3013
5040,3295,3015
5039,3295,3015
5039,3300,3015
5039,3300,3015
5031,3300,3015
5031,3298,3015
5031,3298,3018
5032,3298,3018
5032,3299,3018
5032,3299,3018
5038,3299,3018
5038,3301,3018
5038,3301,3013
5040,3301,3013
5040,3295,3013
5040,3295,3012
5038,3295,3012
5038,3295,3012
5038,3295,3011
5039,3295,3011
5039,3296,3011
5039,3296,3000
5040,3296,3000
5040,3294,3000
5040,3294,3005
5035,3294,3005
5035,3289,3005
5035,3289,3006
5036,3289,3006
5036,3283,3006
5036,3283,2999
5039,3283,2999
5039,3285,2999
5039,3285,3000
5035,3285,3000
5035,3281,3000
5035,3281,3011
5035,3281,3011
5035,3283,3011
5035,3283,3013
5033,3283,3013
5033,3288,3013
5033,3288,3018
5049,3288,3018
5049,3291,3018
5049,3291,3019
5048,3291,3019
5048,3297,3019
5048,3297,3023
5053,3297,3023
5053,3298,3023
5053,3298,3018
5057,3298,3018
5057,3300,3018
5057,3300,3015
5052,3300,3015
5052,3293,3015
5052,3293,3017
5052,3293,3017
5052,3298,3017
5052,3298,3014
5048,3298,3014
5048,3298,3014
5048,3298,3013
5049,3298,3013
5049,3294,3013
5049,3294,3017
5049,3294,3017
5049,3297,3017
5049,3297,3021
5046,3297,3021
5046,3298,3021
5046,3298,3017
5046,3298,3017
5046,3302,3018
5048,3302,3018
5048,3306,3018
5043,3306,3018
5043,3299,3016
5042,3299,3016
5042,3298,3015
5045,3298,3015
5045,3297,3015
5045,3297,3020
5042,3297,3020
5042,3302,3020
5042,3302,3020
5042,3302,3020
5042,3300,3022
5039,3300,3022
5039,3302,3018
5043,3302,3018
5043,3297,3018
5042,3297,3018
5042,3295,3020
5043,3295,3020
5043,3297,3018
5045,3297,3018
5045,3300,3018
5045,3300,3018
5039,3300,3018
5039,3303,3018
5039,3303,3017
5036,3303,3017
5036,3300,3012
5038,3300,3012
5038,3297,3014
5033,3297,3014
5033,3305,3010
5032,3305,3010
5032,3300,3009
5034,3300,3009
5034,3299,3013
5034,3299,3013
5034,3302,3008
5032,3302,3008
5032,3300,3010
5025,3300,3010
5025,3304,3008
5021,3304,3008
5021,3301,3007
5015,3301,3007
5015,3304,3011
5015,3304,3011
5015,3305,3006
5018,3305,3006
5018,3308,3012
5025,3308,3012
5025,3308,3015
5028,3308,3015
5028,3306,3019
5031,3306,3019
5031,3307,3016
5034,3307,3016
5034,3304,3013
5031,3304,3013
5031,3300,3019
5034,3300,3019
5034,3303,3016
5041,3303,3016
5041,3303,3023
5038,3303,3023
5038,3302,3025
5047,3302,3025
5047,3308,3027
5051,3308,3027
5051,3309,3021
5043,3309,3021
5043,3307,3022
5043,3307,3022
5043,3307,3028
5044,3307,3028
5044,3310,3023
5040,3310,3023
5040,3307,3017
5046,3307,3017
5046,3303,3029
5049,3303,3029
5049,3303,3023
5049,3306,3023
5045,3306,3023
5045,3308,3028
5043,3308,3028
5043,3307,3029
5048,3307,3029
5048,3309,3024
5045,3309,3024
5045,3311,3018
5046,3311,3018
5046,3306,3025
5044,3306,3025
5044,3309,3024
5045,3309,3024
5045,3313,3024
5045,3313,3024
5045,3314,3025
5035,3314,3025
5035,3315,3028
5035,3315,3028
5035,3308,3022
5038,3308,3022
5038,3318,3026
5035,3318,3026
5035,3314,3024
5040,3314,3024
5040,3309,3022
5034,3309,3022
5034,3309,3020
5034,3309,3020
5034,3311,3018
5037,3311,3018
5037,3311,3013
5037,3303,3013
5032,3303,3013
5032,3303,3017
5032,3297,3017
5036,3297,3017
5036,3297,3009
5036,3301,3009
5039,3301,3009
5039,3298,3024
5044,3298,3024
5044,3298,3025
5044,3300,3025
5054,3300,3025
5054,3300,3029
5054,3302,3029
5055,3302,3029
5055,3302,3032
5055,3308,3032
5050,3308,3032
5050,3308,3032
5051,3308,3032
5051,3312,3032
5055,3312,3032
5055,3310,3032
5045,3310,3032
5045,3310,3036
5045,3310,3036
5044,3310,3036
5044,3310,3033
5044,3321,3033
5045,3321,3033
5045,3321,3033
5045,3317,3033
5042,3317,3033
5042,3317,3032
5042,3318,3032
5042,3318,3032
5042,3318,3033
5042,3322,3033
5043,3322,3033
5043,3322,3029
5043,3317,3029
5043,3317,3029
5043,3317,3031
5043,3313,3031
5040,3313,3031
5040,3313,3029
5040,3321,3029
5040,3321,3029
5040,3321,3030
5040,3316,3030
5043,3316,3030
5043,3316,3029
5043,3321,3029
5044,3321,3029
5044,3321,3031
5044,3317,3031
5044,3317,3031
5044,3317,3030
5044,3321,3030
5040,3321,3030
5040,3321,3033
5040,3316,3033
5041,3316,3033
5041,3316,3034
5041,3322,3034
5045,3322,3034
5045,3322,3035
5045,3323,3035
5044,3323,3035
5044,3323,3030
5044,3321,3030
5045,3321,3030
5045,3321,3033
5045,3320,3033
5033,3320,3033
5033,3320,3036
5033,3318,3036
5036,3318,3036
5036,3318,3036
5036,3323,3036
5039,3323,3036
5039,3323,3033
5039,3321,3033
5032,3321,3033
5032,3321,3035
5032,3323,3035
5029,3323,3035
5029,3323,3035
5029,3322,3035
5022,3322,3035
5022,3322,3039
5022,3323,3039
5021,3323,3039
5021,3323,3035
5021,3312,3035
5015,3312,3035
5015,3312,3036
5015,3325,3036
5018,3325,3036
5018,3325,3033
5018,3315,3033
5018,3315,3033
5018,3315,3035
5018,3321,3035
5013,3321,3035
5013,3321,3035
5013,3315,3035
5019,3315,3035
5019,3315,3038
5019,3313,3038
5022,3313,3038
5022,3313,3037
5022,3313,3037
5025,3313,3037
5025,3313,3037
5025,3305,3037
5017,3305,3037
5017,3305,3033
5017,3302,3033
5018,3302,3033
5018,3302,3035
5018,3303,3035
5017,3303,3035
5017,3303,3035
5017,3304,3035
5027,3304,3035
5027,3304,3032
5027,3308,3032
5025,3308,3032
5025,3308,3031
5025,3308,3031
5029,3308,3031
5029,3308,3033
5029,3310,3033
5028,3310,3033
5028,3310,3034
5028,3311,3034
5031,3311,3034
5031,3311,3035
5031,3311,3035
5029,3311,3035
5029,3311,3032
5029,3311,3032
5038,3311,3032
5038,3311,3040
5038,3319,3040
5037,3319,3040
5037,3319,3035
5037,3315,3035
5039,3315,3035
5039,3315,3033
5039,3325,3033
5037,3325,3033
5037,3325,3036
5037,3329,3036
5046,3329,3036
5046,3329,3031
5046,3328,3031
5039,3328,3031
5039,3328,3032
5039,3325,3032
5039,3325,3032
5039,3325,3036
5039,3329,3036
5042,3329,3036
5042,3329,3033
5042,3330,3033
5039,3330,3033
5039,3330,3034
5039,3328,3034
5042,3328,3034
5042,3328,3038
5042,3333,3038
5038,3333,3038
5038,3333,3034
5038,3325,3034
5039,3325,3034
5039,3325,3038
5039,3327,3038
5033,3327,3038
5033,3327,3039
5033,3330,3039
5035,3330,3039
5035,3330,3033
5035,3325,3033
5034,3325,3033
5034,3325,3041
5034,3326,3041
5036,3326,3041
5036,3326,3038
5036,3332,3038
5030,3332,3038
5030,3332,3035
5030,3330,3035
5035,3330,3035
5035,3330,3038
5035,3328,3038
5031,3328,3038
5031,3328,3034
5031,3331,3034
5030,3331,3034
5030,3331,3028
5030,3328,3028
5038,3328,3028
5038,3328,3032
5038,3322,3032
5034,3322,3032
5034,3322,3023
5034,3322,3023
5041,3322,3023
5041,3322,3022
5041,3319,3022
5042,3319,3022
5042,3319,3018
5042,3311,3018
5044,3311,3018
5044,3311,3022
5044,3316,3022
5049,3316,3022
5049,3316,3031
5049,3318,3031
5045,3318,3031
5045,3318,3028
5045,3319,3028
5043,3319,3028
5043,3319,3039
5043,3329,3039
5047,3329,3039
5047,3329,3039
5047,3328,3039
5046,3328,3039
5046,3328,3035
5046,3333,3035
5040,3333,3035
5040,3333,3031
5040,3330,3031
5045,3330,3031
5045,3330,3041
5045,3335,3041
5038,3335,3041
5038,3335,3038
5038,3331,3038
5044,3331,3038
5044,3331,3035
5044,3328,3035
5041,3328,3035
5041,3328,3041
5041,3331,3041
5041,3331,3041
5041,3331,3034
5041,3330,3034
5046,3330,3034
5046,3330,3036
5046,3332,3036
5043,3332,3036
5043,3332,3036
5043,3334,3036
5047,3334,3036
5047,3334,3034
5047,3333,3034
5043,3333,3034
5043,3333,3033
5043,3331,3033
5040,3331,3033
5040,3331,3035
5040,3329,3035
5043,3329,3035
5043,3329,3031
5043,3333,3031
5037,3333,3031
5037,3333,3034
5037,3332,3034
5035,3332,3034
5035,3332,3025
5035,3334,3025
5037,3334,3025
5037,3334,3024
5037,3335,3024
5026,3335,3024
5026,3335,3030
5026,3335,3030
5028,3335,3030
5028,3335,3023
5028,3335,3023
5028,3335,3023
5028,3335,3020
5028,3335,3020
5025,3335,3020
5025,3335,3027
5025,3337,3027
5022,3337,3027
5022,3337,3023
5022,3332,3023
5013,3332,3023
5013,3332,3024
5013,3337,3024
5008,3337,3024
5008,3337,3021
5008,3336,3021
5014,3336,3021
5014,3336,3021
5014,3339,3021
5003,3339,3021
5003,3339,3021
5003,3331,3021
5012,3331,3021
5012,3331,3030
5012,3341,3030
5017,3341,3030
5017,3341,3028
5017,3342,3028
5021,3342,3028
5021,3342,3035
5021,3335,3035
5029,3335,3035
5029,3335,3034
5029,3333,3034
5031,3333,3034
5031,3333,3035
5031,3337,3035
5046,3337,3035
5046,3337,3040
5046,3335,3040
5046,3335,3040
5046,3335,3035
5046,3334,3035
5049,3334,3035
5049,3334,3033
5049,3332,3033
5046,3332,3033
5046,3332,3037
5046,3338,3037
5046,3338,3037
5046,3338,3037
5046,3334,3037
5046,3334,3037
5046,3334,3033
5046,3339,3033
5045,3339,3034
5045,3340,3034
5044,3340,3034
5044,3340,3033
5044,3337,3033
5041,3337,3033
5041,3337,3039
5041,3340,3039
5043,3340,3039
5043,3340,3038
5043,3339,3038
5043,3339,3038
5043,3339,3036
5043,3341,3036
5046,3341,3036
5046,3335,3036
5044,3335,3036
5044,3335,3035
5044,3333,3035
5041,3333,3035
5041,3333,3033
5041,3337,3033
5042,3337,3033
5042,3337,3035
5042,3343,3035
5040,3343,3035
5040,3343,3036
5040,3343,3036
5044,3343,3036
5044,3341,3036
5040,3341,3036
5040,3341,3037
5040,3340,3037
5038,3340,3037
5038,3340,3038
5038,3341,3038
5039,3341,3038
5039,3341,3040
5039,3339,3040
5041,3339,3040
5041,3339,3037
5041,3339,3037
5035,3339,3037
5035,3339,3036
5035,3342,3036
5033,3342,3036
5033,3342,3039
5033,3342,3039
5038,3342,3039
5038,3342,3038
5038,3345,3038
5033,3345,3038
5033,3345,3038
5033,3343,3038
5037,3343,3038
5037,3343,3039
5037,3346,3039
5039,3346,3037
5039,3342,3037
5035,3342,3038
5035,3344,3038
5040,3344,3038
5040,3337,3038
5032,3337,3038
5032,3339,3038
5036,3339,3038
5036,3345,3038
5038,3345,3037
5038,3341,3037
5045,3341,3028
5045,3336,3028
5046,3336,3029
5046,3336,3029
5048,3336,3030
5048,3333,3030
5051,3333,3019
5051,3328,3019
5046,3328,3020
5046,3326,3020
5046,3326,3029
5046,3326,3029
5044,3326,3033
5044,3334,3033
5044,3334,3038
5044,3332,3038
5047,3332,3033
5047,3337,3033
5040,3337,3037
5040,3342,3037
5043,3342,3038
5043,3345,3038
5041,3345,3038
5041,3347,3038
5044,3347,3038
5044,3347,3036
5044,3344,3036
5043,3344,3038
5043,3343,3038
5042,3343,3038
5042,3345,3038
5047,3345,3039
5047,3348,3039
5046,3348,3039
5046,3340,3039
5046,3340,3037
5046,3347,3037
5046,3347,3040
5046,3340,3040
5044,3340,3040
5044,3340,3042
5044,3347,3042
5044,3347,3042
5044,3347,3044
5044,3339,3044
5038,3339,3043
5038,3348,3043
5038,3348,3044
5038,3350,3044
5041,3350,3037
5041,3346,3037
5037,3346,3038
5037,3353,3038
5042,3353,3048
5042,3350,3048
5039,3350,3040
5039,3353,3040
5038,3353,3047
5038,3346,3047
5039,3346,3046
5039,3345,3046
5039,3345,3047
5039,3346,3047
5041,3346,3044
5041,3347,3044
5045,3347,3045
5045,3343,3045
5044,3343,3042
5044,3342,3042
5050,3342,3042
5050,3345,3042
5053,3345,3043
5053,3346,3043
5056,3346,3045
5056,3343,3045
5048,3343,3041
5048,3345,3041
5053,3345,3040
5053,3344,3040
5052,3344,3041
5052,3347,3041
5053,3347,3041
5053,3343,3041
5045,3343,3039
5045,3345,3039
5041,3345,3038
5041,3349,3038
5034,3349,3039
5034,3339,3039
5033,3339,3042
5033,3342,3042
5025,3342,3040
5025,3348,3040
5027,3348,3044
5027,3342,3044
5026,3342,3042
5026,3338,3042
5024,3338,3044
5024,3333,3044
5029,3333,3039
5029,3333,3039
5024,3333,3041
5024,3328,3041
5022,3328,3040
5022,3322,3040
5019,3322,3039
5019,3326,3039
5022,3326,3042
5022,3329,3042
5024,3329,3037
5024,3330,3037
5027,3330,3034
5027,3331,3034
5030,3331,3039
5030,3335,3039
5031,3335,3039
5031,3333,3039
5035,3333,3041
5035,3335,3041
5036,3335,3035
5036,3339,3035
5036,3339,3041
5036,3338,3041
5032,3338,3046
5032,3343,3046
5036,3343,3043
5036,3343,3043
5039,3343,3046
5039,3341,3046
5038,3341,3052
5038,3342,3052
5046,3342,3053
5046,3341,3053
5049,3341,3048
5049,3351,3048
5060,3351,3049
5060,3352,3049
5061,3352,3043
5061,3344,3043
5064,3344,3041
5064,3344,3041
5052,3344,3039
5052,3343,3039
5054,3343,3042
5054,3341,3042
5051,3341,3034
5051,3339,3034
5053,3339,3031
5053,3338,3031
5050,3338,3030
5050,3335,3030
5044,3335,3026
5044,3329,3026
5050,3329,3024
5050,3324,3024
5050,3324,3026
5050,3329,3026
5051,3329,3024
5051,3330,3024
5053,3330,3037
5053,3329,3037
5057,3329,3036
5057,3336,3036
5056,3336,3038
5056,3342,3038
5055,3342,3044
5055,3343,3044
5050,3343,3040
5050,3337,3040
5050,3337,3043
5048,3337,3043
5048,3342,3043
5049,3342,3039
5049,3345,3039
5050,3345,3039
5050,3348,3039
5047,3348,3042
5047,3346,3042
5046,3346,3043
5046,3347,3041
5042,3347,3041
5042,3346,3038
5040,3346,3038
5040,3342,3034
5042,3342,3034
5042,3342,3035
5035,3342,3035
5035,3345,3033
5038,3345,3033
5038,3343,3027
5037,3343,3027
5037,3343,3027
5037,3343,3032
5037,3344,3032
5036,3344,3030
5036,3344,3028
5033,3344,3028
5033,3342,3028
5041,3342,3029
5041,3344,3029
5036,3344,3025
5036,3340,3027
5038,3340,3027
5038,3343,3027
5041,3343,3025
5041,3337,3025
5046,3337,3031
5046,3337,3032
5040,3337,3032
5040,3344,3035
5040,3344,3035
5040,3345,3041
5041,3345,3041
5041,3347,3039
5044,3347,3039
5044,3340,3034
5047,3340,3034
5047,3347,3041
5048,3347,3041
5048,3346,3040
5049,3346,3040
5049,3347,3038
5059,3347,3038
5059,3341,3042
5058,3341,3042
5058,3342,3046
5052,3342,3046
5052,3341,3037
5056,3341,3037
5056,3341,3046
5054,3341,3046
5054,3340,3043
5052,3340,3043
5052,3342,3040
5053,3342,3040
5053,3337,3045
5053,3337,3045
5053,3339,3043
5052,3339,3043
5052,3340,3042
5052,3340,3042
5052,3341,3042
5050,3341,3042
5050,3340,3041
5045,3340,3041
5045,3336,3041
5048,3336,3041
5048,3342,3043
5049,3342,3043
5049,3347,3039
5051,3347,3039
5051,3338,3041
5054,3338,3041
5054,3336,3041
5053,3336,3041
5053,3340,3037
5052,3340,3037
5052,3343,3039
5051,3343,3039
5051,3343,3046
5053,3343,3046
5053,3343,3044
5051,3346,3044
5051,3342,3043
5055,3342,3043
5055,3342,3044
5060,3343,3044
5060,3343,3046
5064,3337,3046
5064,3337,3043
5065,3335,3043
5065,3335,3043
5065,3337,3043
5065,3337,3041
5060,3334,3041
5060,3334,3039
5057,3333,3039
5057,3333,3038
5057,3336,3038
5057,3336,3035
5056,3333,3035
5056,3333,3036
5056,3339,3036
5056,3336,3038
5052,3336,3038
5052,3335,3034
5051,3335,3034
5051,3332,3033
5054,3332,3033
5054,3326,3028
5054,3326,3028
5054,3322,3025
5056,3322,3025
5056,3322,3024
5051,3322,3024
5051,3337,3020
5057,3337,3020
5057,3315,3024
5055,3315,3024
5055,3315,3033
5053,3315,3033
5053,3321,3036
5053,3321,3036
5053,3321,3035
5048,3335,3035
5048,3335,3040
5046,3343,3040
5046,3343,3039
