2124,2678,5210
2123,2678,5210
2123,2678,5206
2124,2677,5206
2125,2677,5205
2121,2676,5202
2125,2677,5205
2121,2675,5204
2121,2675,5208
2121,2675,5208
2127,2676,5206
2125,2676,5206
2125,2676,5206
2124,2676,5206
2124,2676,5206
2124,2678,5206
2126,2674,5205
2122,2674,5205
2122,2674,5205
2124,2679,5205
2124,2679,5203
2124,2681,5203
2126,2679,5201
2125,2679,5201
2125,2679,5202
2124,2678,5202
2124,2678,5201
2124,2680,5201
2128,2681,5198
2123,2681,5198
2123,2681,5196
2123,2680,5196
2123,2680,5196
2123,2680,5196
2126,2681,5195
2125,2681,5195
2125,2681,5197
2124,2683,5197
2124,2683,5197
2124,2684,5197
2120,2683,5192
2123,2683,5192
2123,2683,5192
2125,2682,5192
2125,2682,5193
2125,2685,5193
2123,2681,5189
2123,2681,5189
2123,2681,5193
2123,2683,5193
2123,2683,5195
2123,2680,5195
2123,2676,5201
2117,2676,5201
2117,2676,5206
2117,2680,5206
2117,2680,5208
2117,2680,5208
2116,2682,5208
2112,2682,5208
2112,2682,5204
2111,2680,5204
2111,2680,5205
2111,2681,5205
2113,2681,5196
2113,2683,5196
2111,2683,5196
2111,2683,5196
2111,2683,5192
2111,2682,5192
2112,2682,5188
2112,2678,5188
2110,2678,5188
2111,2674,5184
2111,2674,5185
2111,2675,5185
2116,2675,5186
2120,2675,5188
2121,2673,5202
2120,2675,5192
2120,2674,5192
2122,2674,5190
2122,2672,5190
2123,2672,5190
2125,2671,5191
2125,2671,5194
2125,2675,5194
2124,2675,5198
2124,2675,5198
2122,2675,5198
2122,2678,5199
2122,2678,5202
2122,2679,5202
2124,2679,5206
2124,2682,5206
2123,2682,5206
2126,2683,5207
2126,2683,5202
2126,2682,5202
2123,2682,5204
2123,2684,5204
2125,2684,5204
2122,2684,5201
2122,2684,5198
2122,2687,5198
2123,2687,5198
2123,2685,5198
2123,2685,5198
2123,2689,5200
2123,2687,5196
2129,2670,5201
2122,2687,5200
2122,2687,5206
2117,2686,5206
2117,2686,5212
2120,2684,5212
2120,2684,5216
2120,2682,5216
2122,2682,5216
2118,2685,5221
2118,2685,5222
2118,2688,5222
2120,2690,5230
2118,2691,5222
2120,2670,5201
2120,2690,5227
2120,2687,5227
2120,2687,5225
2122,2688,5225
2122,2688,5223
2117,2690,5223
2117,2690,5218
2118,2690,5218
2118,2690,5221
2120,2692,5221
2120,2692,5217
2118,2692,5217
2117,2690,5219
2118,2691,5223
2122,2691,5219
2122,2691,5223
2116,2691,5223
2116,2691,5223
2117,2691,5223
2116,2692,5224
2118,2692,5220
2120,2689,5215
2118,2692,5221
2116,2691,5215
2121,2691,5217
2121,2691,5216
2118,2696,5213
2117,2695,5214
2118,2694,5201
2118,2696,5220
2117,2694,5220
2117,2694,5210
2115,2695,5210
2115,2695,5210
2114,2691,5210
2114,2691,5209
2112,2693,5209
2112,2693,5206
2109,2691,5206
2109,2691,5208
2112,2690,5208
2112,2690,5209
2115,2691,5209
2115,2691,5209
2115,2686,5209
2115,2686,5215
2116,2688,5226
2118,2689,5230
2116,2687,5237
2116,2685,5230
2116,2687,5236
2117,2687,5236
2117,2689,5231
2116,2687,5231
2116,2687,5235
2115,2691,5235
2117,2689,5237
2116,2685,5232
2115,2692,5234
2115,2694,5233
2116,2693,5228
2117,2692,5234
2117,2692,5231
2115,2692,5231
2115,2692,5231
2114,2692,5231
2114,2693,5232
2114,2693,5232
2114,2693,5232
2114,2696,5229
2114,2696,5233
2116,2696,5233
2116,2696,5234
2117,2696,5234
2117,2698,5234
2118,2698,5233
2118,2698,5230
2119,2698,5230
2119,2699,5229
2121,2699,5229
2121,2701,5229
2121,2706,5229
2121,2706,5224
2120,2706,5224
2120,2707,5224
2121,2707,5224
2121,2707,5224
2122,2705,5223
2122,2705,5230
2121,2705,5230
2121,2709,5219
2120,2709,5219
2120,2706,5219
2121,2705,5220
2121,2705,5218
2122,2705,5218
2122,2704,5216
2121,2704,5216
2119,2710,5215
2115,2704,5233
2119,2710,5221
2117,2710,5221
2117,2703,5220
2114,2703,5220
2114,2699,5220
2111,2696,5224
2111,2696,5226
2110,2696,5226
2110,2697,5229
2108,2697,5229
2108,2696,5229
2107,2695,5230
2107,2697,5227
2115,2704,5226
2109,2697,5227
2109,2697,5227
2114,2699,5228
2114,2699,5229
2117,2699,5229
2117,2701,5229
2115,2701,5229
2115,2699,5229
2116,2700,5234
2116,2700,5230
2118,2700,5230
2118,2700,5235
2114,2700,5235
2114,2700,5235
2113,2699,5240
2113,2699,5240
2111,2699,5240
2111,2695,5243
2112,2693,5239
2108,2694,5226
2112,2693,5243
2117,2696,5239
2118,2696,5239
2118,2697,5239
2120,2699,5236
2119,2702,5234
2116,2693,5227
2117,2699,5236
2117,2699,5236
2119,2697,5220
2119,2697,5226
2116,2697,5226
2116,2699,5212
2115,2699,5212
2115,2698,5212
2117,2694,5213
2117,2694,5212
2119,2693,5213
2118,2693,5213
2118,2695,5213
2119,2697,5216
2119,2697,5222
2120,2697,5222
2120,2696,5218
2118,2696,5218
2118,2699,5218
2117,2699,5222
2117,2698,5222
2117,2698,5226
2119,2697,5232
2118,2694,5237
2117,2695,5227
2119,2697,5243
2115,2697,5243
2115,2697,5248
2114,2697,5248
2114,2696,5248
2114,2696,5249
2114,2698,5249
2114,2698,5257
2113,2698,5254
2115,2698,5254
2115,2701,5254
2115,2701,5252
2113,2700,5252
2118,2698,5252
2111,2700,5252
2111,2701,5252
2113,2701,5249
2113,2701,5249
2113,2701,5248
2114,2702,5249
2112,2702,5249
2115,2700,5246
2115,2697,5246
2115,2697,5252
2111,2699,5254
2112,2699,5254
2112,2700,5254
2114,2700,5251
2114,2700,5251
2114,2700,5252
2113,2702,5256
2111,2699,5251
2110,2695,5227
2113,2703,5256
2113,2703,5251
2113,2701,5249
2110,2702,5247
2113,2701,5246
2110,2703,5244
2113,2702,5247
2113,2705,5247
2111,2705,5246
2111,2704,5246
2113,2704,5248
2113,2704,5243
2111,2704,5243
2111,2706,5243
2111,2706,5243
2111,2707,5243
2111,2707,5243
2111,2703,5244
2105,2703,5244
2105,2699,5244
2101,2699,5244
2101,2701,5244
2100,2701,5247
2100,2695,5253
2102,2695,5253
2102,2695,5253
2108,2695,5260
2108,2694,5260
2110,2694,5263
2110,2700,5265
2108,2700,5265
2108,2700,5265
2106,2700,5266
2106,2700,5267
2113,2700,5267
2112,2700,5267
2112,2702,5267
2110,2702,5268
2110,2701,5268
2107,2701,5265
2107,2704,5265
2108,2706,5263
2106,2700,5263
2108,2703,5263
2108,2703,5259
2106,2703,5263
2108,2703,5263
2108,2705,5263
2107,2705,5268
2108,2702,5264
2106,2704,5266
2106,2702,5264
2106,2703,5264
2108,2703,5264
2108,2704,5264
2108,2704,5265
2108,2705,5265
2104,2705,5261
2104,2703,5261
2104,2703,5264
2104,2703,5264
2103,2703,5261
2103,2707,5261
2106,2707,5259
2106,2706,5259
2107,2706,5260
2107,2708,5260
2105,2708,5260
2105,2708,5260
2104,2708,5260
2104,2706,5260
2102,2706,5257
2102,2709,5257
2106,2709,5256
2106,2710,5256
2106,2710,5256
2106,2710,5256
2105,2710,5258
2105,2710,5258
2104,2710,5253
2104,2707,5253
2100,2707,5254
2100,2706,5254
2099,2706,5258
2099,2705,5258
2099,2705,5263
2099,2703,5263
2095,2703,5265
2095,2704,5265
2094,2704,5269
2094,2703,5273
2106,2704,5267
2090,2704,5265
2096,2704,5267
2090,2705,5265
2093,2705,5268
2096,2705,5264
2095,2705,5268
2096,2704,5264
2099,2704,5268
2099,2705,5268
2102,2705,5269
2098,2704,5272
2098,2704,5272
2101,2704,5276
2101,2707,5276
2103,2707,5277
2103,2709,5277
2097,2706,5277
2095,2702,5281
2091,2706,5276
2091,2702,5276
2090,2702,5283
2090,2703,5283
2092,2703,5278
2092,2702,5278
2096,2702,5278
2100,2705,5278
2100,2705,5278
2099,2705,5275
2099,2708,5275
2103,2708,5276
2103,2707,5276
2101,2707,5272
2101,2707,5272
2099,2707,5272
2099,2711,5272
2098,2711,5263
2098,2708,5263
2099,2708,5262
2097,2708,5258
2097,2696,5258
2102,2696,5258
2102,2694,5258
2100,2694,5270
2100,2697,5270
2096,2697,5274
2096,2697,5274
2095,2697,5286
2095,2700,5286
2097,2700,5288
2097,2701,5288
2094,2701,5288
2094,2704,5288
2097,2704,5292
2097,2704,5292
2098,2704,5291
2098,2709,5291
2099,2709,5288
2099,2710,5288
2095,2709,5289
2094,2710,5286
2096,2709,5284
2096,2709,5284
2099,2709,5285
2096,2710,5285
2096,2710,5284
2095,2710,5287
2095,2710,5284
2095,2712,5287
2092,2712,5287
2097,2713,5284
2097,2713,5284
2095,2713,5283
2095,2715,5283
2097,2715,5282
2096,2713,5282
2096,2713,5282
2094,2715,5278
2098,2713,5278
2098,2713,5278
2097,2717,5278
2097,2717,5278
2099,2716,5276
2096,2717,5276
2096,2717,5274
2095,2717,5274
2095,2717,5273
2096,2718,5272
2096,2716,5272
2096,2716,5273
2098,2716,5273
2098,2716,5274
2094,2715,5272
2094,2715,5272
2094,2715,5272
2091,2716,5272
2091,2716,5280
2096,2711,5280
2096,2711,5278
2086,2708,5278
2086,2708,5281
2085,2707,5286
2082,2705,5290
2084,2704,5290
2084,2704,5292
2085,2704,5292
2085,2704,5294
2090,2704,5294
2090,2708,5290
2090,2710,5290
2090,2710,5293
2091,2712,5293
2091,2712,5287
2088,2712,5287
2088,2712,5289
2091,2711,5289
2091,2711,5289
2088,2714,5289
2088,2714,5288
2089,2714,5288
2089,2713,5293
2093,2715,5293
2093,2715,5290
2090,2712,5290
2090,2712,5290
2091,2712,5290
2091,2712,5292
2089,2713,5292
2089,2713,5292
2088,2712,5292
2088,2712,5292
2088,2712,5292
2091,2716,5291
2088,2713,5291
2091,2714,5289
2089,2717,5285
2088,2717,5285
2088,2715,5284
2088,2715,5284
2088,2716,5283
2088,2717,5283
2087,2717,5283
2087,2714,5284
2087,2714,5284
2084,2717,5281
2088,2716,5280
2084,2717,5281
2084,2718,5280
2085,2718,5280
2085,2718,5278
2085,2718,5278
2085,2718,5279
2083,2718,5279
2081,2717,5280
2081,2713,5283
2080,2709,5287
2079,2709,5287
2079,2708,5292
2077,2708,5292
2077,2711,5295
2077,2711,5295
2077,2713,5293
2077,2713,5293
2077,2712,5289
2076,2712,5289
2076,2713,5285
2079,2713,5285
2077,2716,5284
2088,2714,5288
2080,2717,5284
2082,2715,5286
2085,2717,5284
2085,2719,5288
2085,2719,5288
2085,2716,5288
2083,2716,5288
2083,2717,5293
2080,2717,5293
2080,2714,5295
2084,2714,5295
2084,2717,5296
2084,2717,5296
2084,2718,5293
2082,2718,5293
2082,2717,5299
2079,2717,5297
2081,2716,5295
2079,2717,5297
2079,2717,5294
2079,2717,5294
2079,2715,5294
2076,2715,5294
2076,2712,5294
2074,2712,5294
2074,2710,5291
2078,2710,5291
2084,2713,5290
2081,2712,5290
2084,2713,5290
2084,2715,5286
2085,2715,5286
2085,2715,5285
2085,2715,5285
2085,2718,5286
2083,2718,5286
2083,2718,5282
2085,2717,5282
2085,2718,5284
2087,2718,5284
2087,2721,5282
2084,2721,5282
2087,2712,5290
2084,2720,5286
2087,2716,5286
2083,2720,5286
2083,2720,5285
2083,2715,5285
2083,2715,5286
2083,2711,5286
2082,2709,5289
2080,2709,5289
2080,2711,5289
2081,2707,5285
2082,2707,5286
2080,2707,5285
2080,2707,5289
2080,2709,5289
2080,2709,5291
2080,2707,5291
2081,2709,5292
2082,2712,5296
2080,2708,5250
2084,2710,5299
2082,2712,5301
2080,2710,5299
2080,2710,5304
2077,2715,5305
2081,2716,5304
2082,2716,5308
2080,2718,5251
2077,2715,5304
2077,2717,5304
2081,2717,5304
2083,2719,5303
2081,2716,5304
2083,2719,5302
2083,2718,5302
2078,2722,5301
2079,2722,5301
2079,2722,5299
2080,2723,5299
2080,2723,5298
2080,2726,5298
2081,2723,5294
2082,2723,5294
2082,2723,5295
2082,2721,5295
2082,2722,5291
2082,2722,5291
2082,2724,5292
2084,2724,5292
2084,2724,5296
2083,2726,5296
2087,2723,5291
2081,2726,5289
2081,2723,5291
2086,2724,5291
2082,2723,5291
2080,2723,5296
2082,2721,5300
2086,2724,5297
2086,2718,5297
2078,2716,5309
2077,2716,5309
2077,2716,5309
2074,2718,5309
2074,2718,5310
2074,2717,5310
2074,2717,5310
2072,2717,5310
2072,2717,5310
2073,2715,5310
2073,2715,5312
2076,2715,5309
2082,2715,5291
2077,2715,5309
2077,2715,5309
2079,2719,5312
2082,2720,5306
2081,2722,5306
2080,2722,5300
2079,2719,5303
2079,2724,5303
2081,2724,5305
2081,2722,5305
2085,2722,5305
2081,2725,5304
2081,2725,5306
2081,2722,5306
2082,2722,5303
2082,2723,5303
2081,2723,5303
2083,2725,5306
2083,2725,5304
2083,2725,5304
2081,2725,5302
2081,2725,5302
2079,2725,5302
2081,2726,5296
2081,2726,5297
2081,2727,5297
2080,2727,5297
2080,2728,5297
2082,2728,5297
2081,2727,5295
2081,2727,5293
2081,2728,5293
2079,2728,5294
2079,2728,5294
2082,2728,5294
2081,2727,5294
2081,2727,5293
2081,2731,5293
2080,2731,5292
2080,2728,5292
2080,2728,5292
2076,2729,5284
2076,2729,5284
2076,2732,5284
2078,2732,5284
2078,2727,5284
2075,2727,5284
2073,2726,5286
2073,2726,5286
2073,2724,5286
2075,2724,5285
2075,2722,5285
2072,2722,5285
2074,2724,5288
2074,2723,5290
2082,2720,5292
2074,2723,5290
2078,2723,5290
2081,2725,5294
2081,2725,5296
2081,2724,5296
2078,2724,5297
2084,2728,5297
2083,2726,5292
2084,2728,5301
2084,2728,5301
2080,2728,5302
2080,2729,5302
2081,2729,5302
2083,2728,5300
2081,2724,5302
2081,2722,5303
2083,2724,5300
2081,2724,5300
2082,2726,5305
2082,2726,5307
2082,2725,5307
2083,2725,5305
2083,2725,5305
2081,2725,5305
2084,2727,5301
2084,2727,5304
2084,2727,5304
2082,2727,5301
2082,2727,5301
2080,2727,5301
2076,2726,5299
2076,2726,5297
2076,2723,5297
2077,2723,5296
2077,2720,5296
2078,2720,5296
2085,2722,5293
2085,2722,5295
2085,2725,5295
2084,2725,5293
2084,2728,5293
2085,2728,5293
2085,2727,5291
2085,2727,5292
2087,2730,5290
2087,2729,5290
2090,2729,5290
2088,2729,5287
2088,2729,5292
2088,2732,5292
2089,2732,5288
2089,2729,5288
2087,2729,5288
2085,2728,5291
2085,2728,5298
2085,2725,5298
2087,2725,5304
2087,2725,5304
2088,2725,5304
2086,2724,5303
2086,2724,5304
2086,2726,5304
2088,2726,5304
2085,2726,5296
2087,2723,5302
2085,2726,5294
2085,2724,5294
2088,2723,5291
2086,2721,5290
2085,2722,5303
2088,2720,5285
2086,2721,5284
2088,2720,5285
2085,2718,5289
2088,2721,5284
2085,2718,5292
2085,2718,5292
2085,2718,5300
2085,2718,5300
2085,2718,5303
2086,2720,5303
2086,2720,5303
2088,2722,5305
2087,2725,5304
2084,2724,5303
2088,2722,5302
2086,2726,5302
2086,2729,5302
2090,2729,5302
2089,2725,5302
2088,2730,5299
2087,2725,5296
2086,2730,5298
2091,2730,5296
2086,2730,5299
2088,2732,5299
2088,2732,5294
2089,2732,5293
2088,2732,5294
2089,2732,5294
2089,2732,5290
2090,2735,5290
2090,2735,5289
2091,2735,5289
2091,2735,5288
2088,2735,5288
2088,2735,5289
2089,2735,5289
2089,2735,5291
2086,2731,5291
2086,2731,5298
2086,2730,5298
2086,2730,5303
2083,2727,5303
2083,2727,5305
2087,2729,5305
2087,2729,5310
2082,2728,5310
2082,2728,5307
2079,2727,5307
2079,2727,5314
2078,2725,5310
2079,2724,5311
2082,2725,5310
2082,2725,5313
2086,2729,5313
2086,2729,5309
2086,2730,5309
2088,2731,5309
2088,2731,5308
2087,2733,5308
2085,2732,5305
2079,2724,5309
2088,2732,5305
2088,2731,5305
2087,2729,5307
2087,2729,5308
2088,2729,5308
2088,2734,5310
2089,2734,5310
2089,2734,5310
2087,2731,5308
2087,2731,5310
2090,2731,5310
2090,2733,5310
2090,2733,5308
2085,2735,5308
2086,2734,5305
2086,2734,5306
2087,2734,5306
2087,2734,5306
2087,2734,5303
2086,2736,5303
2086,2736,5303
2086,2736,5298
2088,2736,5298
2088,2737,5300
2089,2735,5298
2084,2736,5303
2088,2737,5297
2086,2738,5297
2086,2738,5295
2085,2738,5295
2085,2738,5288
2089,2739,5298
2085,2738,5289
2082,2738,5289
2082,2739,5289
2082,2739,5284
2083,2739,5284
2084,2737,5281
2089,2737,5298
2084,2737,5277
2083,2737,5277
2083,2737,5277
2083,2737,5279
2080,2737,5279
2086,2734,5283
2086,2734,5283
2086,2734,5287
2086,2731,5295
2082,2731,5302
2086,2731,5303
2086,2731,5303
2088,2731,5303
2088,2730,5303
2088,2730,5309
2090,2730,5309
2091,2735,5312
2091,2734,5312
2091,2734,5311
2088,2733,5311
2088,2733,5310
2090,2733,5310
2088,2732,5312
2088,2733,5312
2088,2733,5310
2092,2734,5310
2088,2733,5312
2090,2731,5311
2089,2732,5311
2080,2722,5311
2085,2733,5312
2085,2734,5312
2087,2734,5313
2087,2733,5313
2087,2733,5313
2088,2731,5313
2088,2731,5311
2087,2731,5311
2086,2733,5314
2086,2732,5314
2086,2732,5311
2080,2731,5311
2080,2731,5310
2081,2731,5310
2078,2726,5308
2078,2731,5308
2078,2731,5305
2083,2729,5305
2083,2729,5304
2087,2729,5304
2090,2731,5304
2090,2733,5304
2090,2733,5305
2088,2735,5305
2088,2735,5299
2090,2735,5299
2090,2731,5311
2090,2738,5299
2089,2740,5299
2089,2740,5295
2093,2740,5295
2092,2738,5295
2092,2737,5295
2092,2737,5297
2091,2738,5297
2091,2738,5293
2089,2738,5293
2092,2741,5292
2092,2740,5292
2092,2740,5294
2090,2738,5294
2090,2738,5299
2093,2738,5299
2090,2737,5303
2090,2732,5303
2090,2732,5309
2088,2728,5309
2088,2728,5312
2091,2728,5312
2090,2729,5307
2090,2732,5307
2090,2732,5308
2091,2731,5308
2091,2731,5303
2094,2731,5303
2088,2732,5298
2088,2731,5298
2088,2731,5298
2088,2726,5298
2088,2726,5291
2089,2726,5291
2090,2727,5296
2090,2724,5296
2089,2725,5292
2091,2727,5296
2089,2732,5302
2089,2726,5292
2089,2726,5304
2088,2725,5304
2088,2725,5308
2091,2725,5308
2093,2726,5311
2093,2727,5311
2093,2727,5314
2086,2732,5314
2086,2732,5315
2091,2732,5315
2089,2732,5309
2089,2730,5309
2092,2730,5309
2092,2732,5309
2088,2732,5307
2088,2732,5307
2091,2732,5306
2091,2732,5306
2091,2732,5308
2094,2735,5308
2094,2735,5304
2089,2735,5304
2093,2736,5305
2093,2735,5305
2092,2735,5305
2092,2734,5305
2092,2734,5303
2094,2737,5301
2094,2739,5301
2093,2739,5299
2093,2737,5299
2093,2737,5294
2095,2738,5298
2095,2740,5298
2092,2740,5300
2092,2740,5296
2088,2740,5296
2084,2738,5299
2084,2733,5299
2086,2731,5306
2086,2731,5310
2080,2731,5310
2080,2728,5315
2080,2724,5315
2084,2724,5318
2084,2727,5318
2087,2727,5319
2088,2729,5317
2088,2730,5317
2090,2730,5317
2090,2733,5317
2087,2733,5318
2087,2730,5318
2093,2730,5315
2092,2734,5315
2091,2735,5296
2093,2735,5314
2093,2735,5312
2093,2736,5314
2092,2736,5314
2092,2736,5314
2090,2736,5315
2090,2737,5315
2091,2737,5313
2091,2733,5313
2086,2728,5316
2088,2737,5313
2089,2732,5313
2086,2734,5316
2090,2734,5313
2090,2739,5313
2090,2739,5313
2090,2738,5313
2087,2739,5314
2087,2737,5305
2085,2739,5306
2085,2739,5306
2084,2739,5303
2084,2738,5303
2084,2738,5299
2085,2739,5299
2080,2739,5291
2080,2739,5291
2082,2739,5288
2082,2736,5288
2084,2736,5287
2084,2740,5287
2083,2740,5288
2083,2740,5288
2088,2740,5284
2088,2740,5284
2089,2740,5286
2089,2740,5286
2087,2740,5282
2087,2738,5282
2092,2738,5290
2092,2739,5290
2092,2739,5296
2092,2738,5296
2089,2738,5300
2089,2730,5300
2092,2730,5309
2092,2733,5309
2089,2733,5313
2089,2736,5313
2092,2736,5317
2092,2734,5317
2093,2734,5318
2093,2734,5318
2088,2734,5316
2088,2735,5316
2089,2735,5317
2089,2736,5317
2090,2736,5318
2090,2736,5318
2092,2736,5315
2092,2733,5315
2091,2733,5316
2091,2736,5316
2089,2736,5315
2089,2739,5315
2091,2739,5314
2091,2735,5314
2091,2735,5314
2091,2736,5314
2094,2736,5317
2094,2736,5317
2088,2736,5318
2088,2736,5318
2089,2736,5316
2089,2736,5316
2085,2736,5316
2085,2734,5316
2084,2734,5316
2084,2735,5316
2082,2735,5318
2082,2730,5318
2080,2730,5315
2080,2732,5315
2085,2732,5312
2085,2733,5312
2087,2732,5312
2089,2737,5308
2087,2736,5312
2091,2736,5308
2091,2737,5308
2092,2737,5308
2092,2740,5305
2092,2737,5305
2093,2737,5305
2093,2741,5305
2094,2741,5304
2094,2743,5304
2093,2743,5301
2093,2740,5301
2092,2740,5301
2092,2740,5303
2092,2742,5303
2093,2742,5300
2095,2741,5301
2095,2741,5301
2095,2741,5295
2095,2742,5295
2094,2742,5298
2094,2740,5298
2091,2740,5299
2092,2738,5299
2092,2738,5303
2092,2739,5303
2092,2739,5307
2092,2735,5307
2092,2735,5314
2093,2734,5314
2093,2734,5319
2093,2735,5319
2091,2735,5315
2091,2737,5315
2091,2737,5312
2092,2733,5312
2092,2733,5309
2092,2733,5309
2089,2733,5307
2089,2731,5307
2093,2731,5304
2090,2733,5304
2090,2733,5301
2091,2731,5301
2091,2731,5297
2091,2730,5297
2094,2730,5304
2093,2728,5304
2093,2728,5297
2088,2729,5297
2088,2729,5301
2088,2728,5301
2091,2728,5308
2088,2729,5308
2088,2729,5310
2089,2727,5310
2089,2727,5313
2093,2728,5315
2089,2730,5315
2089,2730,5319
2088,2733,5319
2088,2733,5314
2089,2732,5317
2092,2733,5317
2092,2733,5320
2089,2736,5320
2089,2736,5318
2092,2734,5313
2090,2734,5313
2090,2734,5313
2092,2738,5313
2092,2738,5316
2090,2739,5309
2090,2737,5309
2090,2737,5311
2089,2738,5311
2089,2738,5310
2087,2740,5305
2092,2738,5305
2092,2738,5307
2090,2739,5307
2090,2739,5309
2087,2740,5303
2083,2736,5303
2083,2736,5304
2081,2733,5304
2081,2733,5305
2085,2731,5305
2085,2731,5303
2085,2727,5303
2086,2728,5312
2089,2729,5320
2089,2732,5323
2090,2731,5312
2090,2731,5322
2090,2733,5322
2090,2733,5323
2092,2733,5323
2092,2733,5324
2091,2733,5324
2091,2736,5325
2089,2736,5325
2089,2736,5326
2089,2736,5324
2086,2736,5324
2086,2736,5321
2087,2736,5321
2087,2736,5320
2085,2736,5320
2090,2735,5322
2089,2729,5320
2089,2735,5322
2089,2738,5319
2089,2736,5321
2086,2736,5321
2086,2737,5319
2086,2737,5319
2086,2737,5320
2086,2737,5320
2086,2737,5317
2085,2735,5314
2080,2735,5314
2080,2736,5309
2089,2735,5306
2082,2736,5309
2082,2736,5299
2082,2736,5299
2082,2739,5299
2085,2739,5299
2085,2739,5297
2088,2739,5297
2088,2739,5298
2088,2739,5298
2088,2739,5302
2090,2738,5299
2089,2738,5299
2089,2739,5302
2091,2739,5302
2092,2741,5305
2089,2740,5305
2090,2741,5306
2090,2734,5322
2089,2734,5322
2089,2737,5327
2089,2737,5327
2089,2734,5329
2086,2734,5329
2086,2738,5329
2084,2736,5322
2087,2736,5322
2087,2736,5324
2082,2736,5324
2082,2734,5326
2081,2734,5326
2081,2733,5330
2078,2733,5330
2084,2730,5327
2086,2731,5329
2089,2731,5326
2086,2735,5323
2089,2730,5327
2089,2736,5321
2092,2736,5321
2092,2737,5322
2090,2737,5322
2090,2740,5322
2091,2740,5322
2091,2739,5320
2090,2739,5317
2091,2743,5318
2089,2739,5317
2089,2741,5320
2089,2741,5320
2089,2742,5315
2091,2742,5315
2091,2742,5314
2091,2742,5314
2090,2742,5314
2090,2740,5315
2090,2741,5310
2090,2742,5308
2086,2741,5310
2089,2740,5315
2089,2740,5314
2089,2737,5321
2089,2736,5321
2088,2736,5321
2088,2735,5326
2086,2735,5326
2086,2735,5331
2090,2735,5328
2090,2733,5328
2086,2733,5328
2086,2734,5320
2088,2734,5320
2088,2734,5320
2088,2735,5317
2088,2736,5317
2086,2736,5317
2086,2731,5313
2086,2731,5313
2086,2731,5311
2087,2732,5311
2087,2726,5311
2089,2726,5311
2089,2730,5308
2087,2727,5310
2087,2741,5315
2087,2729,5310
2091,2729,5310
2091,2730,5321
2088,2730,5321
2088,2730,5327
2087,2730,5331
2087,2730,5331
2086,2730,5331
2086,2733,5329
2087,2733,5329
2087,2736,5331
2084,2736,5327
2084,2736,5327
2083,2736,5327
2083,2739,5329
2087,2739,5329
2087,2736,5325
2086,2736,5323
2086,2734,5323
2084,2734,5323
2084,2737,5320
2086,2737,5320
2086,2739,5322
2085,2739,5322
2085,2740,5319
2085,2740,5319
2085,2736,5321
2088,2736,5321
2088,2741,5317
2087,2741,5317
2084,2742,5316
2087,2742,5318
2083,2742,5316
2083,2742,5315
2080,2744,5315
2080,2739,5315
2087,2737,5318
2078,2739,5315
2078,2739,5314
2078,2735,5314
2078,2731,5318
2080,2731,5318
2080,2734,5324
2083,2734,5324
2083,2734,5328
2086,2729,5333
2086,2733,5333
2084,2733,5333
2084,2733,5338
2084,2733,5338
2084,2733,5338
2084,2736,5338
2084,2735,5339
2083,2735,5339
2081,2737,5337
2081,2735,5339
2090,2742,5337
2081,2736,5337
2082,2736,5337
2082,2738,5337
2079,2738,5337
2079,2738,5340
2080,2741,5340
2080,2741,5335
2080,2739,5335
2080,2741,5336
2079,2741,5336
2079,2741,5338
2077,2738,5338
2077,2738,5337
2077,2740,5337
2077,2738,5334
2076,2738,5334
2076,2738,5333
2073,2737,5333
2073,2737,5330
2073,2736,5330
2071,2740,5329
2070,2740,5329
2070,2740,5326
2073,2738,5326
2072,2741,5322
2081,2742,5317
2074,2741,5322
2074,2741,5318
2074,2739,5318
2074,2739,5315
2074,2745,5315
2076,2741,5317
2079,2741,5317
2079,2741,5318
2079,2741,5318
2079,2741,5321
2079,2743,5321
2082,2743,5320
2081,2743,5320
2081,2743,5324
2081,2742,5323
2081,2742,5321
2090,2745,5337
2084,2742,5323
2084,2742,5323
2081,2746,5323
2081,2746,5321
2081,2745,5321
2085,2741,5321
2086,2741,5321
2086,2741,5326
2077,2742,5326
2077,2742,5331
2077,2740,5331
2077,2739,5339
2080,2739,5339
2080,2739,5340
2083,2739,5340
2083,2739,5343
2083,2739,5343
2081,2740,5346
2079,2740,5346
2079,2740,5347
2079,2740,5347
2079,2740,5342
2079,2739,5342
2079,2740,5347
2079,2740,5340
2078,2745,5337
2079,2740,5340
2079,2740,5340
2076,2743,5342
2075,2743,5342
2075,2743,5342
2076,2741,5342
2076,2741,5341
2076,2739,5341
2071,2736,5344
2070,2736,5344
2070,2736,5344
2069,2735,5344
2074,2735,5344
2079,2734,5345
2074,2739,5344
2078,2739,5346
2079,2740,5340
2078,2743,5340
2078,2739,5346
2078,2743,5345
2078,2744,5345
2076,2746,5337
2078,2748,5336
2078,2748,5326
2078,2748,5326
2083,2748,5326
2083,2748,5325
2079,2748,5325
2079,2748,5324
2079,2747,5324
2077,2745,5328
2077,2745,5328
2077,2745,5333
2078,2742,5333
2078,2742,5336
2078,2743,5336
2078,2741,5340
2078,2741,5340
2078,2741,5337
2076,2741,5337
2076,2741,5337
2076,2741,5337
2076,2740,5333
2079,2740,5333
2079,2740,5334
2074,2739,5334
2074,2739,5330
2074,2735,5330
2077,2735,5327
2076,2735,5327
2076,2735,5327
2076,2735,5327
2076,2735,5332
