1618,1279,1567
1616,1279,1567
1616,1280,1565
1619,1280,1565
1619,1280,1569
1619,1279,1566
1619,1279,1566
1618,1279,1566
1618,1278,1568
1615,1278,1568
1615,1278,1567
1613,1278,1569
1613,1279,1569
1613,1279,1569
1613,1279,1564
1613,1276,1564
1619,1276,1564
1624,1278,1565
1622,1280,1566
1624,1278,1565
1622,1278,1565
1622,1278,1569
1622,1280,1569
1624,1280,1569
1620,1277,1567
1622,1280,1565
1620,1278,1567
1621,1278,1567
1621,1278,1566
1621,1279,1566
1622,1279,1566
1620,1279,1568
1622,1280,1569
1620,1277,1568
1625,1277,1568
1625,1277,1569
1625,1278,1569
1624,1278,1569
1624,1280,1566
1622,1280,1567
1624,1280,1566
1625,1280,1566
1625,1280,1568
1625,1278,1568
1625,1278,1568
1628,1279,1567
1622,1280,1566
1628,1279,1567
1627,1279,1567
1627,1279,1567
1627,1279,1567
1625,1279,1567
1625,1282,1565
1622,1280,1566
1625,1280,1565
1627,1280,1565
1627,1280,1566
1627,1278,1566
1625,1278,1566
1628,1280,1566
1622,1280,1565
1628,1280,1566
1629,1280,1566
1629,1280,1564
1629,1279,1564
1633,1279,1564
1629,1280,1565
1622,1280,1563
1629,1278,1565
1628,1278,1565
1628,1278,1562
1628,1275,1562
1626,1275,1562
1624,1276,1564
1622,1280,1559
1624,1276,1564
1619,1276,1564
1619,1276,1560
1619,1277,1560
1618,1277,1560
1619,1277,1566
1622,1280,1559
1619,1278,1566
1620,1278,1566
1620,1278,1563
1620,1274,1563
1620,1274,1563
1620,1275,1565
1620,1275,1562
1620,1276,1562
1621,1276,1568
1624,1275,1568
1624,1275,1569
1622,1278,1569
1622,1278,1567
1623,1277,1567
1623,1277,1568
1624,1278,1568
1624,1278,1569
1623,1273,1569
1623,1273,1571
1624,1278,1571
1624,1278,1569
1621,1277,1569
1621,1277,1565
1623,1277,1565
1623,1277,1571
1624,1278,1571
1624,1278,1567
1627,1277,1567
1627,1277,1568
1627,1278,1568
1627,1278,1572
1623,1279,1572
1623,1279,1569
1623,1280,1569
1623,1280,1569
1624,1278,1569
1624,1278,1570
1622,1279,1570
1622,1279,1565
1619,1279,1565
1619,1277,1565
1620,1277,1567
1620,1277,1566
1621,1277,1566
1621,1279,1565
1626,1278,1565
1626,1278,1570
1628,1279,1570
1628,1279,1574
1630,1275,1574
1630,1275,1565
1631,1275,1567
1630,1280,1573
1629,1275,1567
1629,1282,1567
1629,1282,1569
1628,1282,1569
1628,1281,1569
1621,1280,1567
1621,1280,1571
1620,1280,1571
1620,1280,1568
1619,1280,1568
1619,1281,1568
1617,1279,1566
1617,1279,1569
1617,1279,1569
1617,1283,1569
1618,1283,1569
1618,1280,1569
1619,1279,1569
1619,1279,1565
1621,1279,1565
1621,1278,1567
1621,1278,1567
1621,1280,1567
1622,1277,1565
1622,1277,1570
1621,1277,1570
1621,1279,1564
1619,1279,1564
1619,1280,1564
1624,1281,1564
1624,1281,1563
1624,1281,1563
1624,1279,1560
1626,1279,1560
1626,1276,1560
1626,1281,1558
1626,1281,1561
1628,1281,1561
1628,1281,1561
1626,1281,1561
1626,1277,1561
1627,1279,1564
1627,1279,1564
1628,1279,1564
1628,1277,1565
1629,1277,1565
1629,1277,1565
1631,1277,1566
1631,1277,1564
1633,1277,1564
1633,1276,1571
1630,1276,1571
1630,1277,1571
1632,1277,1567
1632,1277,1566
1632,1277,1566
1632,1278,1573
1631,1278,1573
1631,1280,1573
1629,1277,1566
1629,1277,1566
1632,1277,1566
1632,1279,1569
1635,1279,1569
1635,1277,1569
1634,1275,1566
1634,1275,1570
1630,1275,1570
1630,1280,1569
1629,1280,1569
1629,1279,1569
1625,1278,1569
1625,1278,1566
1625,1278,1566
1625,1279,1567
1623,1279,1567
1623,1276,1567
1628,1280,1565
1628,1280,1564
1627,1280,1564
1627,1278,1565
1625,1278,1565
1625,1275,1565
1622,1276,1564
1622,1276,1563
1621,1276,1563
1621,1273,1565
1622,1273,1565
1622,1277,1565
1621,1273,1564
1621,1273,1566
1626,1273,1566
1626,1274,1568
1626,1274,1568
1626,1276,1568
1627,1275,1565
1627,1275,1563
1627,1275,1563
1627,1275,1568
1628,1275,1568
1628,1275,1568
1629,1274,1565
1629,1274,1564
1625,1274,1564
1625,1278,1564
1627,1278,1564
1627,1279,1564
1628,1274,1568
1628,1274,1565
1628,1274,1565
1628,1276,1567
1631,1276,1567
1631,1277,1567
1629,1278,1566
1629,1278,1566
1631,1278,1566
1631,1276,1568
1632,1276,1568
1632,1277,1568
1633,1276,1566
1633,1276,1565
1630,1276,1565
1630,1274,1564
1631,1274,1564
1631,1278,1564
1627,1276,1565
1627,1277,1566
1630,1280,1564
1624,1277,1566
1624,1275,1566
1619,1274,1566
1619,1274,1565
1623,1274,1565
1623,1276,1562
1620,1276,1562
1620,1275,1562
1622,1273,1567
1622,1273,1566
1623,1273,1566
1623,1276,1563
1623,1276,1563
1623,1274,1563
1624,1273,1563
1624,1273,1561
1626,1273,1561
1626,1274,1559
1626,1274,1559
1626,1272,1559
1625,1273,1561
1625,1273,1562
1625,1273,1562
1625,1271,1559
1626,1271,1559
1626,1272,1559
1627,1272,1559
1627,1270,1559
1624,1270,1559
1624,1270,1561
1625,1270,1561
1625,1271,1561
1628,1271,1560
1628,1271,1560
1628,1271,1562
1627,1271,1563
1626,1271,1563
1626,1271,1563
1626,1271,1562
1626,1270,1562
1626,1270,1566
1628,1270,1567
1629,1270,1567
1629,1272,1567
1626,1272,1564
1626,1272,1564
1626,1272,1565
1627,1272,1566
1629,1272,1566
1629,1270,1566
1628,1270,1565
1628,1269,1565
1628,1269,1566
1627,1272,1564
1630,1272,1564
1630,1275,1564
1624,1275,1566
1624,1273,1566
1624,1273,1564
1622,1272,1568
1623,1272,1568
1623,1273,1568
1617,1273,1567
1617,1269,1567
1617,1269,1563
1619,1269,1566
1623,1269,1566
1623,1274,1566
1619,1274,1567
1619,1271,1567
1619,1271,1563
1618,1271,1562
1622,1271,1562
1622,1272,1562
1619,1272,1566
1619,1269,1566
1619,1269,1566
1616,1273,1562
1621,1273,1562
1621,1271,1562
1621,1270,1565
1618,1270,1564
1622,1281,1563
1620,1270,1565
1620,1272,1564
1618,1272,1564
1618,1276,1564
1618,1276,1560
1615,1275,1562
1621,1275,1562
1621,1272,1561
1616,1272,1561
1616,1273,1561
1616,1273,1560
1615,1274,1562
1616,1274,1562
1616,1270,1559
1617,1270,1559
1617,1270,1561
1616,1270,1561
1616,1271,1558
1619,1274,1560
1619,1270,1564
1621,1274,1553
1619,1274,1561
1623,1274,1553
1623,1273,1560
1624,1273,1560
1624,1271,1560
1625,1271,1560
1625,1274,1559
1625,1274,1559
1625,1270,1561
1624,1270,1561
1624,1275,1565
1629,1275,1565
1629,1273,1564
1630,1273,1564
1630,1274,1561
1625,1274,1561
1625,1272,1564
1629,1272,1564
1626,1272,1563
1625,1273,1561
1626,1273,1563
1626,1273,1565
1623,1272,1564
1618,1272,1564
1618,1271,1564
1616,1271,1564
1616,1272,1564
1617,1272,1564
1617,1273,1564
1616,1273,1564
1616,1272,1564
1619,1272,1566
1619,1271,1563
1619,1271,1563
1620,1271,1563
1619,1272,1563
1620,1272,1563
1622,1272,1563
1622,1273,1559
1619,1273,1559
1619,1270,1562
1620,1270,1562
1620,1273,1562
1618,1271,1562
1619,1272,1563
1618,1273,1562
1618,1273,1562
1618,1271,1563
1615,1271,1563
1615,1270,1560
1613,1270,1560
1613,1269,1558
1615,1269,1558
1615,1269,1561
1619,1268,1559
1622,1272,1563
1619,1268,1562
1623,1268,1562
1623,1272,1558
1626,1272,1558
1626,1271,1559
1622,1271,1559
1622,1271,1562
1623,1271,1562
1623,1272,1561
1626,1272,1561
1627,1270,1564
1627,1273,1559
1624,1273,1559
1624,1271,1565
1629,1271,1565
1629,1271,1559
1626,1271,1559
1626,1273,1561
1626,1273,1561
1626,1274,1560
1630,1274,1560
1629,1271,1565
1629,1276,1568
1629,1276,1568
1629,1270,1564
1628,1270,1564
1628,1271,1562
1623,1271,1562
1623,1271,1564
1619,1274,1564
1619,1270,1562
1618,1270,1562
1616,1273,1562
1616,1275,1562
1621,1271,1560
1619,1272,1563
1621,1272,1563
1620,1272,1563
1620,1272,1558
1620,1274,1558
1620,1272,1561
1623,1272,1561
1623,1274,1561
1623,1274,1559
1622,1269,1559
1622,1271,1559
1624,1271,1559
1623,1272,1561
1623,1272,1559
1620,1274,1559
1622,1272,1557
1622,1271,1563
1620,1268,1558
1622,1268,1558
1626,1267,1556
1625,1265,1557
1625,1265,1560
1624,1268,1560
1625,1267,1558
1625,1267,1555
1623,1268,1555
1623,1268,1555
1625,1265,1555
1625,1265,1562
1627,1266,1562
1628,1268,1559
1628,1268,1563
1628,1272,1563
1628,1272,1561
1626,1268,1561
1626,1269,1562
1626,1269,1562
1626,1267,1562
1626,1267,1564
1624,1269,1564
1626,1270,1564
1625,1269,1564
1625,1269,1562
1617,1269,1562
1617,1269,1564
1617,1266,1564
1617,1266,1564
1613,1270,1564
1613,1268,1566
1616,1269,1561
1616,1269,1564
1616,1270,1564
1619,1269,1560
1617,1271,1559
1615,1271,1561
1615,1269,1561
1617,1271,1560
1617,1271,1560
1619,1272,1560
1617,1269,1561
1617,1269,1558
1618,1272,1558
1617,1272,1561
1617,1271,1561
1617,1271,1556
1617,1271,1556
1616,1271,1555
1616,1271,1555
1619,1271,1558
1619,1269,1558
1622,1269,1558
1622,1269,1558
1621,1269,1558
1621,1272,1558
1625,1272,1558
1625,1272,1558
1624,1272,1560
1624,1271,1560
1627,1271,1561
1627,1271,1561
1628,1271,1559
1628,1270,1559
1626,1270,1559
1626,1269,1559
1627,1269,1563
1627,1275,1563
1630,1275,1564
1630,1271,1564
1629,1271,1559
1629,1269,1559
1629,1269,1560
1629,1270,1560
1630,1270,1559
1630,1271,1559
1631,1271,1563
1631,1273,1563
1630,1273,1561
1630,1274,1561
1631,1274,1563
1631,1271,1563
1629,1271,1565
1629,1273,1565
1625,1273,1562
1625,1273,1562
1622,1273,1561
1622,1273,1561
1623,1273,1561
1623,1273,1565
1619,1272,1562
1619,1272,1562
1619,1272,1564
1619,1273,1564
1622,1273,1564
1622,1273,1565
1627,1270,1565
1627,1273,1565
1625,1273,1565
1625,1271,1563
1626,1271,1564
1626,1274,1564
1629,1274,1565
1629,1270,1565
1626,1270,1564
1626,1272,1564
1627,1272,1564
1627,1272,1562
1629,1272,1565
1629,1272,1565
1626,1272,1565
1626,1272,1562
1627,1272,1566
1627,1270,1566
1627,1270,1564
1627,1273,1564
1625,1273,1561
1625,1273,1561
1622,1273,1561
1622,1273,1566
1620,1270,1565
1620,1268,1565
1623,1268,1565
1623,1268,1562
1627,1268,1567
1629,1272,1566
1627,1268,1567
1630,1268,1565
1630,1272,1565
1630,1272,1565
1630,1272,1565
1632,1269,1564
1630,1268,1565
1629,1268,1566
1631,1268,1563
1631,1273,1563
1635,1273,1564
1635,1270,1564
1632,1270,1565
1632,1272,1565
1632,1272,1565
1632,1272,1567
1631,1270,1566
1631,1273,1566
1634,1273,1566
1634,1270,1567
1630,1270,1567
1630,1270,1565
1624,1272,1565
1624,1274,1565
1624,1274,1565
1624,1272,1567
1624,1272,1567
1624,1272,1567
1625,1270,1566
1625,1273,1566
1626,1273,1566
1626,1272,1565
1628,1272,1565
1628,1272,1566
1629,1271,1564
1629,1273,1564
1628,1273,1564
1628,1271,1566
1628,1271,1566
1628,1271,1565
1631,1271,1565
1631,1272,1565
1631,1272,1565
1631,1273,1564
1629,1273,1564
1629,1273,1566
1631,1270,1567
1631,1271,1567
1631,1271,1567
1631,1271,1567
1631,1271,1567
1631,1271,1568
1629,1271,1567
1629,1272,1567
1633,1272,1567
1633,1274,1568
1631,1274,1568
1632,1272,1564
1629,1268,1565
1632,1270,1564
1633,1270,1564
1633,1271,1567
1632,1271,1567
1632,1271,1567
1636,1271,1567
1636,1271,1565
1636,1273,1565
1634,1271,1562
1634,1271,1562
1634,1271,1565
1635,1271,1565
1635,1271,1564
1635,1269,1564
1636,1270,1561
1636,1270,1561
1636,1270,1559
1637,1269,1559
1637,1269,1564
1637,1271,1564
1637,1267,1565
1634,1267,1565
1634,1267,1564
1636,1268,1564
1636,1268,1561
1636,1271,1561
1635,1269,1566
1630,1269,1566
1630,1269,1566
1628,1270,1566
1628,1270,1566
1628,1268,1566
1621,1266,1567
1617,1266,1567
1617,1266,1568
1618,1269,1568
1618,1269,1563
1618,1267,1563
1618,1267,1569
1622,1267,1569
1622,1267,1569
1620,1269,1569
1620,1269,1568
1620,1269,1568
1626,1271,1568
1624,1271,1568
1624,1271,1569
1626,1270,1569
1626,1270,1567
1626,1272,1567
1625,1271,1566
1625,1271,1566
1625,1271,1565
1626,1272,1565
1626,1272,1564
1626,1273,1564
1627,1274,1563
1629,1274,1563
1630,1273,1566
1630,1273,1563
1630,1272,1563
1630,1275,1564
1634,1275,1564
1634,1275,1569
1634,1273,1569
1634,1273,1567
1634,1272,1567
1634,1271,1566
1635,1271,1566
1635,1271,1566
1637,1271,1566
1637,1271,1564
1637,1273,1564
1640,1271,1572
1638,1271,1572
1638,1271,1566
1637,1274,1566
1637,1274,1567
1637,1274,1567
1635,1274,1569
1640,1274,1569
1640,1274,1570
1636,1274,1570
1636,1274,1566
1636,1276,1566
1638,1271,1569
1639,1275,1570
1640,1271,1563
1638,1271,1570
1638,1277,1570
1641,1277,1569
1641,1276,1569
1639,1276,1569
1639,1273,1570
1639,1273,1570
1639,1274,1570
1632,1274,1572
1632,1275,1572
1628,1275,1572
1631,1274,1573
1631,1274,1575
1631,1276,1575
1629,1276,1569
1629,1274,1569
1629,1274,1569
1633,1275,1571
1633,1275,1578
1633,1274,1578
1631,1274,1572
1631,1274,1572
1634,1274,1572
1635,1275,1571
1635,1275,1576
1635,1271,1576
1636,1271,1571
1636,1278,1571
1637,1278,1571
1637,1276,1573
1634,1276,1573
1640,1271,1569
1637,1275,1573
1636,1275,1573
1634,1276,1569
1634,1276,1573
1634,1277,1573
1635,1277,1572
1635,1276,1572
1632,1276,1572
1627,1275,1573
1627,1275,1573
1627,1272,1573
1629,1272,1573
1629,1273,1573
1629,1273,1573
1632,1272,1574
1637,1274,1569
1634,1276,1571
1637,1273,1569
1639,1273,1569
1643,1272,1574
1643,1272,1572
1643,1273,1572
1639,1273,1571
1639,1272,1571
1641,1272,1571
1646,1275,1572
1646,1275,1572
1646,1274,1572
1642,1274,1571
1642,1275,1571
1642,1275,1571
1641,1273,1571
1641,1273,1572
1641,1280,1572
1639,1280,1572
1639,1275,1572
1635,1275,1572
1636,1275,1575
1636,1275,1571
1636,1275,1571
1634,1275,1574
1634,1278,1574
1628,1278,1574
1634,1275,1568
1634,1275,1570
1633,1276,1571
1633,1274,1571
1636,1273,1571
1634,1276,1571
1636,1273,1573
1636,1277,1573
1636,1277,1573
1642,1274,1573
1642,1274,1574
1635,1275,1574
1635,1275,1575
1635,1275,1575
1635,1275,1577
1634,1273,1577
1637,1276,1575
1637,1276,1575
1635,1275,1572
1634,1272,1572
1634,1272,1574
1634,1277,1574
1634,1277,1575
1634,1274,1575
1638,1274,1574
1633,1272,1574
1633,1272,1573
1633,1276,1573
1633,1276,1575
1633,1277,1575
1637,1277,1577
1636,1275,1577
1636,1275,1573
1639,1275,1573
1639,1275,1573
1639,1274,1573
1639,1274,1572
1636,1276,1572
1636,1276,1572
1638,1278,1572
1638,1278,1573
1638,1276,1573
1641,1276,1573
1638,1276,1573
1638,1276,1573
1639,1277,1573
1639,1277,1571
1636,1277,1571
1636,1277,1571
1635,1275,1571
1635,1275,1571
1629,1273,1571
1629,1273,1566
1630,1274,1566
1630,1274,1567
1625,1273,1567
1625,1273,1567
1624,1273,1567
1624,1273,1568
1623,1273,1568
1623,1272,1567
1622,1272,1569
1617,1266,1571
1622,1272,1569
1623,1272,1569
1623,1272,1572
1622,1272,1572
1622,1268,1572
1628,1268,1569
1628,1268,1567
1628,1268,1567
1630,1272,1571
1630,1274,1569
1640,1275,1569
1630,1272,1570
1636,1272,1570
1636,1272,1570
1635,1272,1570
1635,1272,1570
1637,1273,1572
1637,1273,1572
1633,1273,1572
1633,1274,1574
1636,1274,1574
1636,1273,1574
1639,1274,1573
1639,1274,1575
1637,1274,1575
1637,1277,1576
1637,1277,1576
1637,1275,1576
1640,1279,1573
1640,1279,1574
1639,1279,1574
1639,1276,1571
1639,1276,1571
1639,1277,1571
1640,1278,1575
1640,1278,1576
1639,1278,1576
1639,1276,1577
1640,1276,1577
1640,1277,1577
1640,1276,1577
1640,1276,1575
1640,1276,1575
1640,1280,1574
1640,1280,1574
1640,1276,1574
1641,1278,1576
1641,1278,1575
1640,1278,1575
1640,1276,1575
1636,1276,1575
1636,1277,1575
1630,1277,1575
1630,1277,1576
1631,1277,1576
1631,1278,1577
1631,1278,1577
1631,1277,1577
1632,1277,1576
1632,1277,1573
1633,1277,1573
1633,1276,1574
1633,1276,1574
1633,1277,1574
1637,1273,1576
1637,1273,1575
1633,1273,1575
1633,1278,1577
1636,1276,1575
1638,1277,1569
1636,1276,1576
1637,1276,1576
1637,1277,1575
1640,1277,1575
1640,1276,1575
1633,1276,1574
1633,1276,1572
1635,1276,1572
1635,1277,1574
1637,1277,1574
1637,1277,1574
1637,1277,1574
1637,1277,1574
1636,1277,1574
1636,1276,1576
1639,1276,1576
1639,1279,1576
1638,1278,1574
1638,1278,1573
1637,1278,1573
1637,1277,1576
1637,1277,1576
1637,1276,1576
1638,1277,1573
1638,1277,1573
1631,1277,1573
1631,1277,1574
1632,1277,1574
1632,1277,1574
1632,1275,1576
1632,1275,1576
1636,1275,1576
1636,1276,1575
1636,1276,1575
1636,1276,1575
1641,1276,1575
1641,1274,1575
1641,1274,1569
1642,1276,1574
1640,1276,1574
1640,1277,1574
1641,1277,1580
1641,1276,1580
1641,1276,1574
1643,1279,1573
1636,1279,1573
1636,1276,1573
1632,1276,1575
1632,1278,1575
1632,1278,1576
1631,1279,1572
1631,1279,1572
1631,1277,1572
1633,1277,1577
1633,1278,1577
1633,1278,1571
1632,1277,1573
1635,1277,1573
1635,1278,1573
1633,1278,1577
1633,1279,1577
1633,1279,1574
1634,1278,1575
1635,1278,1575
1636,1275,1569
1634,1276,1575
1634,1276,1577
1635,1282,1581
1637,1282,1581
1637,1278,1581
1637,1278,1576
1637,1278,1576
1637,1278,1571
1636,1278,1580
1634,1278,1580
1634,1277,1580
1638,1277,1575
1638,1280,1575
1638,1280,1570
1639,1278,1578
1637,1278,1578
1637,1278,1578
1637,1278,1576
1637,1277,1576
1637,1277,1573
1638,1278,1578
1637,1278,1578
1637,1279,1578
1641,1279,1575
1641,1278,1575
1641,1278,1574
1639,1277,1575
1638,1277,1575
1638,1278,1575
1645,1278,1575
1645,1277,1575
1645,1277,1575
1642,1276,1575
1640,1276,1575
1640,1281,1575
1641,1281,1574
1641,1276,1574
1641,1276,1575
1641,1279,1574
1642,1279,1574
1642,1278,1574
1641,1278,1574
1640,1278,1581
1635,1279,1576
1633,1278,1581
1633,1280,1581
1634,1280,1576
1634,1280,1576
1634,1280,1578
1631,1277,1571
1626,1277,1571
1626,1279,1571
1625,1279,1573
1625,1278,1573
1625,1278,1570
1625,1276,1569
1627,1276,1569
1627,1276,1569
1625,1276,1568
1625,1274,1568
1625,1274,1567
1622,1271,1566
1621,1271,1566
1621,1271,1566
1621,1271,1565
1621,1269,1565
1621,1269,1565
1629,1270,1569
1633,1270,1569
1633,1272,1569
1635,1272,1568
1635,1272,1568
1635,1272,1570
1637,1273,1573
1635,1273,1573
1635,1275,1573
1638,1275,1572
1638,1274,1572
1638,1274,1570
1638,1276,1577
1636,1276,1577
1636,1275,1577
1638,1275,1573
1638,1275,1573
1638,1275,1576
1637,1275,1575
1639,1275,1575
1639,1276,1575
1639,1276,1574
1639,1277,1574
1639,1277,1573
1640,1276,1574
1641,1276,1574
1641,1276,1573
1641,1277,1573
1640,1280,1576
1635,1279,1579
1640,1280,1576
1640,1278,1576
1639,1278,1576
1639,1279,1576
1639,1279,1572
1643,1279,1574
1641,1279,1574
1641,1277,1576
1642,1277,1576
1642,1278,1575
1644,1278,1575
1644,1278,1575
1642,1278,1575
1642,1279,1575
1639,1279,1576
1639,1279,1576
1639,1279,1575
1636,1281,1576
1632,1281,1576
1632,1277,1574
1631,1277,1574
1631,1280,1575
1635,1281,1571
1634,1280,1575
1634,1274,1575
1634,1274,1575
1634,1279,1576
1636,1279,1576
1636,1277,1573
1634,1277,1573
1634,1278,1573
1637,1278,1574
1637,1276,1576
1640,1276,1576
1640,1281,1577
1639,1281,1577
1639,1277,1577
1639,1277,1577
1639,1277,1577
1636,1277,1577
1636,1277,1571
1637,1277,1571
1637,1278,1571
1639,1278,1573
1639,1278,1573
1638,1278,1573
1638,1277,1576
1635,1277,1576
1635,1278,1576
1640,1278,1574
1640,1276,1574
1638,1276,1574
1638,1280,1575
1640,1280,1575
1640,1277,1575
1639,1277,1577
1639,1274,1575
1640,1274,1575
1640,1278,1573
1636,1278,1573
1636,1277,1575
1635,1277,1575
1635,1277,1575
1635,1277,1576
1635,1276,1574
1635,1276,1574
1635,1276,1574
1636,1276,1577
1636,1276,1577
1637,1276,1576
1637,1278,1574
1641,1278,1574
1641,1277,1579
1641,1277,1579
1641,1275,1577
1642,1275,1577
1642,1280,1574
1642,1280,1574
1642,1277,1575
1638,1277,1575
1638,1279,1575
1640,1279,1575
1640,1280,1576
1637,1280,1576
1637,1278,1577
1634,1278,1577
1634,1278,1574
1632,1278,1574
1632,1280,1572
1634,1280,1572
1634,1275,1573
1636,1275,1573
1636,1277,1572
1636,1277,1572
1636,1277,1576
1637,1277,1576
1637,1277,1574
1635,1277,1574
1635,1278,1572
1639,1278,1572
1639,1281,1579
1638,1281,1579
1638,1276,1572
1638,1276,1572
1638,1279,1574
1636,1279,1574
1638,1277,1574
1638,1276,1575
1638,1276,1575
1638,1280,1572
1638,1280,1572
1638,1277,1572
1638,1277,1572
1636,1277,1573
1636,1277,1572
1638,1277,1572
1638,1277,1573
1638,1277,1573
1638,1277,1572
1638,1278,1572
1641,1278,1572
1639,1279,1573
1638,1278,1574
1638,1278,1570
1642,1278,1570
1641,1277,1572
1639,1278,1576
1642,1276,1571
1638,1281,1576
1637,1279,1572
1639,1279,1574
1644,1280,1572
1640,1279,1570
1641,1281,1572
1634,1278,1571
1630,1278,1568
1628,1279,1572
1626,1279,1568
1622,1280,1566
1623,1280,1569
1623,1279,1569
1624,1276,1562
1623,1274,1564
1626,1272,1566
1631,1272,1567
1636,1272,1566
1637,1272,1564
1637,1274,1564
1635,1273,1564
1638,1273,1567
1638,1271,1567
1638,1273,1571
1636,1273,1570
1636,1274,1570
1636,1274,1569
1636,1273,1569
1641,1273,1572
1641,1273,1572
1638,1273,1571
1638,1275,1571
1639,1275,1572
1640,1275,1573
1643,1275,1573
1643,1276,1572
1641,1276,1574
1641,1275,1574
1642,1275,1574
1642,1277,1574
1641,1277,1573
1641,1276,1573
1641,1276,1577
1640,1276,1572
1640,1276,1572
1643,1276,1573
1643,1276,1573
1642,1276,1573
1642,1276,1573
1640,1276,1573
1640,1278,1573
1644,1278,1574
1644,1277,1574
1644,1277,1574
1644,1278,1574
1644,1278,1574
1644,1280,1573
1643,1280,1573
1643,1278,1573
1646,1278,1573
1646,1282,1573
1642,1282,1573
1642,1280,1575
1641,1280,1572
1641,1279,1572
1636,1279,1571
1636,1279,1571
1635,1279,1571
1635,1280,1570
1633,1280,1571
1633,1280,1571
1635,1280,1576
1635,1279,1576
1635,1279,1576
1635,1279,1570
1635,1279,1570
1637,1279,1570
1637,1276,1570
1636,1277,1571
1638,1277,1574
1638,1277,1574
1636,1277,1572
1636,1279,1572
1637,1279,1572
1637,1279,1572
1638,1279,1572
1638,1279,1573
1638,1280,1573
1637,1280,1574
1637,1279,1574
1637,1277,1571
1640,1277,1572
1640,1280,1572
1638,1280,1572
1638,1279,1572
1635,1279,1572
1635,1276,1572
1638,1276,1572
1638,1278,1572
1636,1278,1570
1636,1278,1570
1638,1279,1569
1633,1279,1572
1633,1277,1572
1636,1277,1569
1636,1277,1569
1634,1277,1569
1634,1274,1571
1636,1274,1571
1636,1274,1573
1636,1272,1573
1636,1272,1571
1636,1276,1571
1642,1275,1572
1644,1275,1572
1644,1275,1574
1644,1278,1574
1642,1278,1571
1642,1277,1571
1643,1275,1575
1641,1275,1575
1641,1275,1570
1641,1278,1570
1645,1278,1570
1645,1276,1570
1648,1280,1573
1642,1280,1573
1642,1280,1573
1642,1281,1573
1643,1281,1569
1643,1280,1569
1644,1277,1573
1645,1277,1573
1645,1277,1575
1645,1278,1575
1644,1276,1573
1637,1278,1571
1634,1279,1570
1631,1279,1573
1631,1276,1573
1634,1280,1571
1638,1280,1571
1638,1280,1570
1638,1278,1570
1636,1278,1570
1636,1281,1570
1635,1275,1572
1635,1275,1572
1635,1275,1572
1636,1279,1572
1636,1279,1575
1636,1278,1575
1639,1276,1572
1638,1276,1572
1638,1276,1573
1637,1278,1569
1638,1278,1572
1636,1277,1569
1637,1278,1569
1637,1278,1568
1637,1277,1568
1638,1277,1568
1638,1277,1572
1635,1277,1570
1638,1277,1572
1638,1277,1570
1638,1277,1572
1637,1277,1572
1637,1277,1572
1637,1279,1572
1636,1279,1573
1635,1279,1573
1635,1279,1571
1636,1276,1571
1636,1276,1574
1636,1278,1574
1637,1282,1574
1636,1282,1574
1636,1282,1570
1634,1278,1570
1634,1278,1572
1634,1278,1572
1634,1277,1574
1636,1277,1574
1636,1277,1570
1638,1279,1570
1638,1279,1568
1638,1278,1568
1638,1279,1568
1638,1279,1568
1638,1279,1568
1634,1278,1568
1634,1278,1568
1634,1280,1568
1634,1277,1564
1638,1277,1564
1638,1277,1566
1639,1277,1566
1639,1277,1568
1639,1280,1568
1637,1280,1569
1635,1279,1569
1630,1281,1572
1627,1277,1568
1630,1281,1569
1630,1276,1566
1631,1276,1569
1630,1276,1567
1630,1275,1567
1635,1275,1564
1635,1276,1564
1635,1276,1564
1635,1274,1567
1635,1274,1564
1635,1274,1564
1640,1274,1565
1640,1276,1565
1641,1276,1565
1641,1274,1565
1641,1274,1567
1641,1274,1567
1639,1274,1571
1639,1273,1571
1640,1276,1568
1634,1276,1570
1638,1277,1571
1640,1274,1568
1637,1274,1568
1639,1277,1570
1639,1277,1570
1639,1277,1570
1639,1277,1569
1639,1278,1569
1643,1278,1569
1636,1276,1570
1636,1276,1570
1642,1277,1571
1642,1276,1571
1640,1276,1571
1641,1277,1568
1641,1277,1571
1641,1277,1571
1644,1277,1574
1644,1278,1574
1643,1278,1574
1639,1278,1574
1639,1278,1572
1639,1280,1572
1641,1280,1569
1641,1279,1569
1641,1279,1569
1643,1280,1575
1643,1280,1573
1643,1281,1573
1643,1281,1574
1643,1282,1574
1644,1282,1574
1644,1279,1573
1644,1279,1571
1644,1281,1571
1643,1281,1572
1643,1278,1572
1642,1278,1572
1644,1279,1574
1644,1279,1572
1644,1279,1572
1645,1279,1575
1645,1277,1575
1636,1277,1575
1634,1284,1576
1637,1278,1575
1634,1276,1575
1637,1279,1575
1633,1279,1575
1635,1280,1573
1635,1280,1573
1635,1281,1573
1636,1281,1573
1636,1279,1573
1639,1279,1573
1639,1278,1571
1639,1278,1572
1639,1277,1572
1638,1277,1574
1638,1277,1574
1639,1277,1574
1639,1279,1575
1639,1279,1572
1639,1280,1572
1637,1280,1574
1637,1278,1574
1642,1278,1574
1633,1276,1570
1633,1276,1572
1633,1275,1572
1629,1275,1574
1629,1280,1574
1633,1280,1574
1631,1274,1572
1631,1274,1568
1631,1275,1568
1634,1275,1571
1634,1278,1571
1638,1278,1571
1640,1276,1570
1640,1276,1572
1640,1276,1572
1641,1276,1570
