2705,2435,2056
2705,2430,2056
2707,2430,2056
2707,2430,2063
2707,2431,2063
2709,2431,2063
2709,2431,2067
2709,2438,2067
2709,2438,2067
2709,2438,2063
2709,2438,2063
2711,2438,2063
2711,2438,2063
2711,2436,2063
2707,2436,2063
2707,2436,2065
2707,2440,2065
2709,2440,2065
2709,2440,2063
2709,2438,2063
2706,2438,2063
2706,2438,2063
2709,2440,2063
2709,2440,2064
2710,2438,2064
2710,2438,2061
2710,2439,2061
2714,2439,2061
2714,2439,2064
2714,2438,2064
2706,2438,2064
2706,2438,2061
2706,2442,2061
2705,2442,2061
2705,2442,2062
2705,2441,2062
2703,2441,2062
2703,2441,2059
2703,2446,2059
2711,2446,2059
2711,2446,2065
2711,2443,2065
2712,2443,2065
2712,2443,2063
2712,2442,2063
2710,2442,2063
2710,2442,2066
2710,2444,2066
2710,2444,2066
2710,2444,2062
2711,2442,2062
2711,2442,2059
2710,2441,2059
2710,2441,2062
2709,2424,2062
2709,2424,2054
2709,2424,2054
2706,2424,2054
2706,2424,2057
2706,2425,2057
2706,2425,2057
2706,2425,2055
2706,2424,2055
2708,2424,2055
2708,2424,2054
2708,2427,2054
2695,2427,2058
2697,2428,2058
2697,2428,2057
2705,2433,2057
2705,2433,2058
2696,2436,2058
2696,2436,2056
2696,2433,2056
2702,2433,2059
2702,2435,2059
2704,2435,2060
2700,2433,2060
2700,2433,2060
2700,2434,2060
2701,2434,2061
2701,2433,2061
2702,2433,2063
2702,2435,2063
2714,2435,2065
2714,2435,2065
2710,2435,2069
2710,2435,2069
2714,2435,2068
2714,2434,2068
2717,2434,2071
2717,2437,2071
2711,2437,2069
2711,2441,2069
2710,2441,2065
2710,2442,2065
2716,2442,2066
2716,2444,2066
2713,2444,2070
2713,2447,2070
2712,2447,2074
2712,2446,2074
2713,2446,2072
2713,2444,2072
2712,2444,2072
2712,2444,2077
2712,2445,2077
2708,2445,2069
2708,2442,2069
2711,2442,2068
2711,2446,2068
2713,2446,2070
2713,2439,2070
2710,2439,2064
2706,2439,2061
2711,2435,2061
2711,2435,2063
2713,2432,2063
2713,2432,2056
2718,2425,2056
2718,2425,2056
2715,2420,2056
2715,2420,2060
2723,2414,2060
2723,2414,2065
2725,2420,2065
2725,2420,2064
2718,2419,2064
2718,2419,2065
2721,2420,2065
2721,2420,2071
2716,2432,2071
2716,2432,2068
2716,2430,2068
2721,2430,2070
2721,2433,2070
2714,2433,2069
2714,2434,2069
2716,2434,2068
2720,2437,2068
2720,2437,2073
2720,2440,2073
2714,2440,2067
2714,2437,2067
2714,2437,2072
2714,2432,2072
2709,2432,2067
2709,2439,2067
2715,2439,2069
2711,2440,2071
2711,2439,2073
2713,2439,2072
2711,2438,2072
2716,2437,2067
2715,2442,2069
2713,2439,2069
2711,2438,2070
2704,2440,2072
2707,2440,2070
2701,2437,2070
2701,2439,2066
2695,2440,2066
2695,2440,2069
2700,2436,2067
2696,2436,2069
2702,2436,2069
2702,2436,2070
2704,2433,2069
2703,2432,2072
2702,2424,2067
2700,2421,2067
2700,2421,2073
2706,2417,2070
2707,2417,2078
2704,2417,2073
2706,2421,2072
2705,2422,2074
2703,2424,2076
2708,2427,2074
2706,2432,2073
2707,2427,2066
2709,2437,2074
2709,2432,2070
2706,2431,2068
2713,2437,2075
2705,2436,2072
2707,2433,2072
2713,2439,2068
2713,2440,2071
2710,2439,2075
2715,2448,2074
2714,2446,2071
2714,2446,2069
2717,2448,2069
2717,2449,2073
2718,2449,2071
2716,2449,2070
2716,2446,2070
2715,2445,2074
2716,2447,2073
2715,2447,2071
2715,2448,2071
2716,2448,2067
2721,2448,2068
2721,2449,2068
2714,2449,2069
2714,2439,2069
2713,2439,2065
2713,2437,2065
2718,2437,2067
2718,2424,2067
2716,2424,2056
2716,2426,2056
2716,2426,2054
2722,2421,2054
2718,2421,2060
2718,2426,2060
2718,2426,2060
2715,2422,2060
2715,2422,2067
2717,2425,2067
2717,2425,2067
2711,2425,2067
2711,2425,2068
2711,2428,2068
2711,2428,2071
2715,2437,2071
2715,2437,2076
2715,2436,2076
2715,2436,2074
2711,2441,2074
2711,2441,2070
2713,2443,2070
2713,2443,2074
2717,2442,2074
2711,2441,2072
2714,2441,2073
2720,2442,2070
2716,2444,2073
2717,2444,2078
2717,2441,2078
2712,2443,2072
2715,2443,2077
2715,2444,2077
2714,2444,2071
2714,2448,2071
2714,2448,2074
2714,2445,2074
2710,2445,2072
2710,2447,2072
2712,2447,2071
2712,2448,2071
2722,2448,2071
2722,2444,2071
2715,2444,2069
2715,2447,2069
2717,2447,2064
2717,2448,2064
2718,2448,2072
2718,2449,2072
2718,2449,2068
2718,2449,2068
2714,2449,2064
2714,2449,2064
2710,2449,2064
2710,2446,2064
2709,2446,2068
2709,2449,2068
2707,2449,2067
2707,2443,2067
2711,2443,2068
2711,2434,2068
2708,2434,2073
2708,2429,2073
2713,2429,2070
2713,2426,2070
2717,2426,2075
2717,2433,2075
2710,2433,2075
2710,2437,2075
2715,2437,2073
2715,2438,2073
2715,2438,2076
2715,2438,2076
2715,2441,2076
2715,2441,2076
2716,2439,2076
2716,2439,2069
2720,2447,2069
2720,2447,2073
2716,2443,2073
2716,2443,2075
2715,2441,2075
2715,2441,2075
2718,2443,2075
2718,2443,2075
2713,2442,2075
2713,2442,2077
2724,2443,2077
2724,2443,2073
2721,2443,2073
2721,2443,2076
2723,2437,2076
2723,2437,2080
2722,2443,2080
2722,2443,2076
2719,2444,2076
2719,2444,2080
2720,2447,2080
2720,2447,2078
2719,2445,2078
2719,2445,2076
2724,2445,2076
2724,2448,2076
2724,2448,2080
2723,2447,2080
2723,2447,2078
2724,2446,2078
2724,2446,2077
2718,2454,2077
2718,2454,2076
2723,2453,2076
2723,2453,2078
2722,2453,2078
2722,2453,2078
2722,2453,2079
2726,2453,2079
2726,2452,2079
2726,2452,2076
2726,2452,2076
2726,2453,2076
2726,2453,2078
2720,2455,2078
2720,2455,2080
2723,2457,2080
2723,2457,2077
2724,2451,2077
2724,2451,2079
2722,2451,2079
2722,2451,2079
2722,2451,2078
2724,2451,2078
2724,2443,2078
2724,2443,2078
2724,2443,2078
2724,2440,2078
2724,2440,2079
2725,2440,2079
2725,2432,2079
2725,2432,2075
2725,2432,2075
2725,2430,2075
2725,2430,2076
2724,2430,2076
2724,2429,2076
2724,2429,2081
2723,2429,2081
2723,2435,2081
2723,2435,2073
2724,2435,2073
2724,2435,2073
2724,2435,2075
2721,2435,2075
2721,2438,2075
2721,2438,2070
2724,2438,2070
2724,2440,2070
2724,2440,2073
2719,2440,2073
2719,2426,2073
2719,2426,2070
2720,2426,2070
2720,2426,2070
2720,2426,2070
2718,2426,2070
2718,2431,2070
2718,2431,2074
2723,2431,2074
2723,2430,2074
2723,2430,2076
2719,2430,2076
2719,2438,2076
2719,2438,2076
2725,2438,2076
2725,2441,2076
2725,2441,2075
2724,2441,2075
2724,2442,2075
2724,2442,2080
2720,2442,2080
2720,2440,2080
2720,2440,2082
2720,2440,2082
2720,2438,2082
2720,2438,2073
2724,2438,2073
2724,2442,2073
2724,2442,2082
2725,2442,2082
2725,2444,2082
2725,2444,2081
2719,2444,2081
2719,2448,2081
2719,2448,2083
2723,2448,2083
2723,2450,2083
2723,2450,2081
2723,2450,2081
2723,2447,2081
2723,2447,2075
2729,2447,2075
2729,2446,2075
2729,2446,2077
2727,2446,2077
2727,2446,2077
2727,2446,2083
2719,2446,2083
2719,2452,2083
2719,2452,2082
2723,2452,2082
2723,2448,2082
2723,2448,2079
2721,2448,2079
2721,2447,2079
2721,2447,2079
2725,2447,2079
2725,2451,2079
2725,2451,2079
2718,2451,2079
2718,2451,2079
2718,2451,2084
2724,2451,2084
2724,2447,2084
2724,2447,2081
2719,2447,2081
2719,2451,2081
2719,2451,2078
2723,2451,2078
2723,2450,2078
2723,2450,2077
2717,2450,2077
2717,2443,2077
2717,2443,2078
2720,2443,2078
2720,2438,2078
2720,2438,2083
2724,2438,2083
2724,2432,2083
2724,2432,2078
2723,2432,2078
2723,2428,2078
2723,2428,2081
2718,2428,2081
2718,2431,2081
2718,2431,2080
2718,2431,2080
2718,2434,2080
2718,2434,2083
2721,2434,2083
2721,2440,2083
2721,2440,2081
2718,2440,2081
2718,2434,2081
2718,2434,2080
2724,2434,2080
2724,2439,2080
2724,2439,2086
2714,2439,2086
2714,2442,2086
2714,2442,2080
2724,2442,2080
2724,2450,2080
2724,2450,2080
2723,2450,2080
2723,2441,2080
2723,2441,2082
2715,2441,2082
2715,2445,2082
2715,2445,2081
2716,2445,2081
2716,2445,2081
2716,2445,2079
2717,2445,2079
2717,2446,2079
2717,2446,2085
2723,2446,2085
2723,2440,2085
2723,2440,2082
2720,2440,2082
2720,2443,2082
2720,2443,2082
2718,2443,2082
2718,2443,2082
2718,2443,2080
2724,2443,2080
2724,2442,2080
2724,2442,2085
2712,2442,2085
2712,2444,2085
2712,2444,2077
2720,2444,2077
2720,2445,2077
2720,2445,2078
2718,2445,2078
2718,2452,2078
2718,2452,2082
2716,2452,2082
2716,2454,2082
2716,2454,2085
2721,2454,2085
2721,2451,2085
2721,2451,2080
2721,2451,2080
2721,2448,2080
2721,2448,2087
2719,2448,2087
2719,2447,2087
2719,2447,2076
2718,2447,2076
2718,2451,2076
2718,2451,2079
2707,2451,2079
2707,2454,2079
2707,2454,2083
2714,2454,2083
2714,2446,2083
2714,2446,2079
2707,2446,2079
2707,2449,2079
2707,2449,2077
2711,2449,2077
2711,2449,2077
2711,2449,2084
2709,2449,2084
2709,2456,2084
2709,2456,2086
2708,2456,2086
2708,2440,2086
2708,2440,2076
2709,2440,2076
2709,2432,2076
2709,2432,2084
2709,2432,2084
2709,2427,2084
2709,2427,2078
2706,2427,2078
2706,2419,2078
2706,2419,2079
2706,2419,2079
2706,2417,2079
2706,2417,2087
2709,2417,2087
2709,2420,2087
2709,2420,2077
2709,2420,2077
2709,2417,2077
2709,2417,2083
2709,2417,2083
2709,2428,2083
2709,2428,2086
2705,2428,2086
2705,2430,2086
2705,2430,2083
2712,2430,2083
2712,2432,2083
2712,2432,2083
2711,2432,2083
2711,2427,2083
2711,2427,2081
2718,2427,2081
2718,2434,2081
2718,2434,2077
2716,2434,2077
2716,2437,2077
2716,2437,2071
2719,2437,2071
2719,2442,2071
2719,2442,2072
2713,2442,2072
2713,2429,2072
2713,2429,2073
2717,2429,2073
2717,2432,2073
2717,2432,2071
2714,2432,2071
2714,2432,2071
2714,2432,2068
2719,2432,2068
2719,2433,2068
2719,2433,2068
2714,2433,2068
2714,2436,2068
2714,2436,2073
2716,2436,2073
2716,2442,2073
2716,2442,2074
2713,2442,2074
2713,2445,2074
2713,2445,2074
2710,2445,2074
2710,2447,2074
2710,2447,2072
2713,2447,2072
2713,2450,2072
2713,2450,2067
2707,2450,2067
2707,2449,2067
2707,2449,2074
2703,2449,2074
2703,2452,2074
2703,2452,2070
2704,2452,2070
2704,2445,2070
2704,2445,2063
2698,2445,2063
2698,2447,2063
2698,2447,2070
2706,2447,2070
2706,2450,2070
2706,2450,2075
2703,2450,2075
2703,2450,2075
2703,2450,2078
2710,2450,2078
2710,2449,2078
2710,2449,2075
2706,2449,2075
2706,2447,2075
2706,2447,2078
2712,2447,2078
2712,2455,2078
2712,2455,2073
2711,2455,2073
2711,2460,2073
2711,2460,2083
2710,2460,2083
2710,2452,2083
2710,2452,2078
2716,2452,2078
2716,2448,2078
2716,2448,2077
2716,2448,2077
2716,2442,2077
2716,2442,2076
2714,2442,2076
2714,2436,2076
2714,2436,2076
2724,2436,2076
2724,2431,2076
2724,2431,2082
2719,2431,2082
2719,2429,2082
2719,2429,2080
2719,2429,2080
2719,2431,2080
2719,2431,2078
2717,2431,2078
2717,2437,2078
2717,2437,2085
2721,2437,2085
2721,2439,2085
2721,2439,2080
2717,2439,2080
2717,2443,2080
2717,2443,2084
2716,2443,2084
2716,2445,2084
2716,2445,2082
2718,2445,2082
2718,2440,2082
2718,2440,2078
2717,2440,2078
2717,2447,2078
2717,2447,2079
2718,2447,2079
2718,2445,2079
2718,2445,2078
2720,2445,2078
2720,2444,2078
2720,2444,2075
2715,2444,2075
2715,2445,2075
2715,2445,2079
2713,2445,2079
2713,2439,2079
2713,2439,2077
2718,2439,2077
2718,2442,2077
2718,2442,2080
2721,2442,2080
2721,2441,2080
2721,2441,2082
2713,2441,2082
2713,2444,2082
2713,2444,2080
2718,2444,2080
2718,2447,2080
2718,2447,2079
2717,2447,2079
2717,2444,2079
2717,2444,2081
2713,2444,2081
2713,2448,2081
2713,2448,2077
2719,2448,2077
2719,2448,2077
2719,2448,2083
2713,2448,2083
2713,2448,2083
2713,2448,2084
2717,2448,2084
2717,2448,2084
2717,2448,2079
2715,2448,2079
2715,2448,2079
2715,2448,2078
2717,2448,2078
2717,2453,2078
2717,2453,2078
2718,2453,2078
2718,2446,2078
2718,2446,2081
2715,2446,2081
2715,2448,2081
2715,2448,2079
2716,2448,2079
2716,2446,2079
2716,2446,2078
2718,2446,2078
2718,2449,2078
2718,2449,2084
2712,2449,2084
2712,2454,2084
2712,2454,2084
2717,2454,2084
2717,2451,2084
2717,2451,2079
2709,2451,2079
2709,2452,2079
2709,2452,2080
2721,2452,2080
2721,2447,2080
2721,2447,2075
2717,2447,2075
2717,2435,2075
2717,2435,2079
2716,2435,2079
2716,2438,2079
2716,2438,2077
2716,2438,2077
2716,2428,2077
2716,2428,2073
2719,2428,2073
2719,2429,2073
2719,2429,2080
2718,2429,2080
2718,2435,2080
2718,2435,2076
2711,2435,2076
2711,2436,2076
2711,2436,2082
2714,2436,2082
2714,2440,2082
2714,2440,2079
2717,2440,2079
2717,2435,2079
2717,2435,2075
2713,2435,2075
2713,2441,2075
2713,2441,2077
2710,2441,2077
2710,2441,2077
2710,2441,2077
2716,2441,2077
2716,2440,2077
2716,2440,2077
2713,2440,2077
2713,2441,2077
2713,2441,2073
2714,2441,2073
2714,2443,2073
2714,2443,2073
2712,2443,2073
2712,2438,2073
2712,2438,2069
2708,2438,2069
2708,2437,2069
2708,2437,2069
2713,2437,2069
2713,2433,2069
2713,2433,2062
2713,2433,2062
2713,2426,2062
2713,2426,2067
2709,2426,2067
2709,2425,2067
2709,2425,2067
2710,2425,2067
2710,2434,2067
2710,2434,2070
2707,2434,2070
2707,2437,2070
2707,2437,2072
2708,2437,2072
2708,2442,2072
2708,2442,2077
2708,2442,2077
2708,2442,2077
2708,2442,2075
2707,2442,2075
2707,2443,2075
2707,2443,2075
2711,2443,2075
2711,2442,2075
2711,2442,2075
2712,2442,2075
2712,2442,2075
2712,2442,2077
2715,2442,2077
2715,2443,2077
2715,2443,2076
2711,2443,2076
2711,2450,2076
2711,2450,2073
2713,2450,2073
2713,2448,2080
2711,2448,2080
2711,2448,2075
2713,2448,2075
2713,2448,2079
2715,2448,2079
2715,2449,2078
2714,2449,2078
2714,2444,2074
2716,2444,2074
2716,2438,2075
2716,2438,2075
2716,2431,2077
2716,2431,2077
2716,2432,2072
2720,2432,2072
2720,2432,2077
2715,2432,2077
2715,2435,2077
2721,2435,2077
2721,2437,2076
2713,2437,2076
2713,2435,2075
2712,2435,2075
2712,2438,2075
2712,2438,2078
2712,2438,2078
2712,2442,2078
2712,2442,2081
2714,2442,2081
2714,2444,2077
2721,2444,2077
2721,2449,2080
2718,2449,2080
2718,2439,2074
2720,2439,2074
2720,2442,2074
2719,2442,2074
2719,2444,2081
2714,2444,2081
2714,2439,2072
2717,2439,2072
2717,2439,2075
2712,2439,2075
2712,2441,2077
2710,2441,2077
2710,2444,2077
2715,2444,2077
2715,2444,2074
2712,2444,2074
2712,2439,2076
2715,2439,2076
2715,2441,2081
2716,2441,2081
2716,2440,2081
2716,2440,2076
2711,2440,2076
2711,2442,2072
2714,2442,2072
2714,2445,2074
2713,2445,2074
2713,2443,2076
2714,2443,2076
2714,2447,2075
2713,2447,2075
2713,2447,2076
2712,2447,2076
2712,2445,2079
2717,2445,2079
2717,2445,2074
2714,2445,2074
2714,2442,2069
2707,2442,2069
2707,2435,2071
2708,2435,2071
2708,2430,2072
2708,2430,2072
2708,2428,2073
2706,2428,2073
2706,2423,2073
2708,2423,2073
2708,2421,2076
2704,2421,2076
2704,2428,2076
2701,2428,2076
2701,2432,2074
2703,2432,2074
2703,2432,2075
2705,2432,2075
2705,2438,2075
2706,2438,2075
2706,2436,2073
2709,2436,2073
2709,2441,2074
2707,2441,2074
2707,2442,2076
2705,2442,2076
2705,2436,2074
2707,2436,2074
2707,2433,2078
2701,2433,2078
2701,2431,2072
2699,2431,2072
2699,2435,2069
2690,2435,2069
2690,2433,2065
2694,2433,2065
2694,2434,2062
2691,2434,2062
2691,2442,2072
2688,2442,2072
2688,2441,2064
2685,2441,2064
2685,2440,2059
2685,2440,2059
2685,2437,2065
2683,2437,2065
2683,2437,2061
2683,2437,2061
2684,2437,2061
2684,2437,2055
2684,2428,2055
2687,2428,2055
2687,2428,2059
2687,2420,2059
2684,2420,2059
2684,2420,2065
2684,2420,2065
2684,2420,2064
2682,2420,2064
2682,2420,2067
2684,2420,2067
2684,2420,2070
2684,2422,2070
2687,2422,2070
2687,2422,2072
2687,2427,2072
2685,2427,2072
2685,2427,2073
2685,2418,2073
2688,2418,2073
2688,2411,2070
2696,2411,2070
2696,2410,2071
2696,2410,2071
2696,2410,2069
2696,2408,2069
2695,2408,2069
2695,2408,2070
2695,2405,2070
2692,2405,2070
2692,2405,2075
2692,2413,2075
2692,2413,2075
2692,2413,2074
2692,2413,2074
2693,2413,2074
2693,2413,2069
2693,2415,2069
2692,2415,2069
2692,2415,2073
2692,2420,2073
2694,2420,2073
2694,2420,2072
2694,2430,2072
2700,2430,2072
2700,2430,2071
2700,2423,2071
2691,2423,2071
2691,2423,2073
2691,2431,2073
2703,2431,2073
2703,2431,2074
2703,2433,2074
2701,2433,2074
2701,2433,2066
2701,2437,2066
2701,2437,2066
2701,2437,2069
2701,2433,2069
2697,2433,2069
2697,2433,2074
2697,2428,2074
2697,2428,2074
2697,2428,2071
2697,2428,2071
2697,2428,2071
2697,2428,2066
2697,2432,2066
2696,2432,2066
2696,2432,2069
2696,2430,2069
2695,2430,2069
2695,2430,2070
2695,2433,2070
2693,2433,2070
2693,2433,2070
2693,2430,2070
2695,2430,2070
2695,2430,2068
2695,2434,2068
2696,2434,2068
2696,2434,2075
2696,2436,2075
2695,2436,2075
2695,2436,2074
2695,2435,2074
2690,2435,2074
2690,2435,2071
2690,2434,2071
2694,2434,2071
2694,2434,2073
2694,2436,2073
2700,2436,2073
2700,2436,2076
2700,2441,2076
2691,2441,2076
2691,2441,2070
2691,2438,2070
2691,2438,2070
2691,2438,2070
2691,2438,2070
2694,2438,2070
2694,2438,2070
2694,2439,2070
2693,2439,2070
2693,2439,2071
2693,2440,2071
2690,2440,2071
2690,2440,2070
2690,2437,2070
2696,2437,2070
2696,2437,2070
2696,2436,2070
2694,2436,2070
2694,2436,2067
2694,2431,2067
2696,2431,2067
2696,2431,2065
2696,2428,2065
2689,2428,2065
2689,2428,2068
2689,2421,2068
2694,2421,2068
2694,2421,2071
2694,2419,2071
2697,2419,2071
2697,2419,2065
2697,2418,2065
2691,2418,2065
2691,2418,2067
2691,2417,2067
2693,2417,2067
2693,2417,2071
2693,2426,2071
2688,2426,2071
2688,2426,2066
2688,2421,2066
2689,2421,2066
2689,2421,2068
2689,2426,2068
2683,2426,2068
2683,2426,2068
2683,2426,2068
2689,2426,2068
2689,2426,2069
2689,2427,2069
2689,2427,2069
2689,2427,2069
2689,2427,2069
2688,2427,2069
2688,2427,2067
2688,2430,2067
2678,2430,2067
2678,2430,2069
2678,2428,2069
2687,2428,2069
2687,2428,2070
2687,2428,2070
2689,2428,2070
2689,2428,2072
2689,2425,2072
2689,2425,2072
2689,2425,2065
2689,2431,2065
2688,2431,2065
2688,2431,2067
2688,2429,2067
2686,2429,2067
2686,2429,2065
2686,2430,2065
2692,2430,2065
2692,2430,2067
2692,2430,2067
2687,2430,2067
2687,2430,2072
2687,2430,2072
2685,2430,2072
2685,2430,2064
2685,2429,2064
2681,2429,2064
2681,2429,2066
2681,2428,2066
2688,2428,2066
2688,2428,2070
2688,2437,2070
2682,2437,2070
2682,2437,2065
2682,2437,2065
2685,2437,2065
2685,2437,2066
2685,2438,2066
2690,2438,2066
2690,2438,2068
2690,2435,2068
2689,2435,2068
2689,2435,2066
2689,2442,2066
2690,2442,2066
2690,2442,2064
2690,2435,2064
2692,2435,2064
2692,2435,2061
2692,2432,2061
2688,2432,2061
2688,2432,2055
2688,2429,2055
2689,2429,2055
2689,2429,2054
2689,2425,2054
2687,2425,2054
2687,2425,2054
2687,2427,2054
2687,2427,2054
2687,2427,2051
2687,2426,2051
2688,2426,2051
2688,2426,2056
2688,2428,2056
2694,2428,2056
2694,2428,2061
2694,2428,2061
2690,2428,2061
2690,2428,2058
2690,2417,2058
2690,2417,2058
2690,2417,2058
2690,2415,2058
2694,2415,2058
2694,2415,2062
2694,2410,2062
2696,2410,2062
2696,2410,2068
2696,2411,2068
2688,2411,2068
2688,2411,2069
2688,2425,2069
2699,2425,2069
2699,2425,2070
2699,2422,2070
2689,2422,2070
2689,2422,2075
2689,2424,2075
2691,2424,2075
2691,2424,2067
2691,2426,2067
2690,2426,2067
2690,2426,2072
2690,2422,2072
2690,2422,2072
2690,2422,2070
2690,2432,2070
2694,2432,2070
2694,2432,2071
2694,2431,2071
2687,2431,2071
2687,2431,2066
2687,2432,2066
2689,2432,2066
2689,2432,2068
2689,2429,2068
2690,2429,2068
2690,2429,2071
2690,2431,2071
2689,2431,2071
2689,2431,2066
2689,2430,2066
2687,2430,2066
2687,2430,2066
2687,2433,2066
2689,2433,2066
2689,2433,2067
2689,2427,2067
2687,2427,2067
2687,2427,2069
2687,2433,2069
2690,2433,2069
2690,2433,2072
2690,2430,2072
2690,2430,2072
2690,2430,2069
2690,2433,2069
2688,2433,2069
2688,2433,2070
2688,2435,2070
2692,2435,2070
2692,2435,2066
2692,2440,2066
2687,2440,2066
2687,2440,2067
2687,2432,2067
2687,2432,2067
2687,2432,2068
2687,2440,2068
2684,2440,2068
2684,2440,2068
2684,2440,2068
2691,2440,2068
2691,2440,2066
2691,2439,2066
2685,2439,2066
2685,2439,2070
2685,2440,2070
2693,2440,2070
2693,2440,2072
2693,2442,2072
2690,2442,2072
2690,2442,2072
2690,2441,2072
2689,2441,2072
2689,2441,2068
2689,2441,2068
2689,2441,2068
2689,2441,2073
2689,2437,2073
2685,2437,2073
2685,2437,2066
2685,2442,2066
2695,2442,2066
2695,2442,2071
2695,2436,2071
2689,2436,2071
2689,2436,2065
2689,2444,2065
2698,2444,2065
2698,2444,2069
2698,2443,2069
2689,2443,2069
2689,2443,2065
2689,2437,2065
2695,2437,2065
2695,2437,2062
2695,2425,2062
2687,2425,2062
2687,2425,2066
2687,2424,2066
2695,2424,2066
2695,2424,2069
2695,2417,2069
2697,2417,2069
2697,2417,2066
2697,2423,2066
2694,2423,2066
2694,2423,2065
2694,2423,2065
2690,2423,2065
2690,2423,2064
2690,2423,2064
2689,2423,2064
2689,2423,2055
2689,2424,2055
2687,2424,2055
2687,2424,2061
2687,2428,2061
2681,2428,2061
2681,2428,2061
2681,2431,2061
2683,2431,2061
2683,2431,2064
2683,2430,2064
2684,2430,2064
2684,2430,2055
2684,2429,2055
2676,2429,2055
2676,2429,2056
2676,2433,2056
2674,2433,2056
2674,2433,2058
2674,2433,2058
2680,2433,2058
2680,2433,2061
2680,2433,2061
2677,2433,2061
2677,2433,2056
2677,2434,2056
2683,2434,2056
2683,2434,2064
2683,2435,2064
2683,2435,2064
2683,2435,2066
2683,2433,2066
2684,2433,2066
2684,2433,2066
2684,2433,2066
2681,2433,2066
2681,2433,2071
2681,2440,2071
2690,2440,2071
2690,2440,2070
2690,2439,2070
2686,2439,2070
2686,2439,2067
2686,2439,2067
2688,2439,2067
2688,2439,2066
2688,2432,2066
2693,2432,2065
2693,2435,2065
2691,2435,2065
2691,2435,2061
2691,2442,2061
2694,2442,2061
2694,2442,2069
2694,2440,2069
2690,2440,2069
2690,2440,2073
2690,2440,2073
2688,2440,2073
2688,2440,2069
2688,2440,2069
2692,2440,2072
2692,2440,2072
2691,2440,2072
2691,2440,2061
2691,2437,2061
2695,2437,2061
2695,2437,2060
2695,2441,2060
2691,2441,2060
2691,2441,2060
2691,2435,2060
2693,2435,2062
2693,2427,2062
2694,2427,2062
2694,2427,2059
2694,2428,2059
2693,2428,2059
2693,2428,2057
2693,2430,2057
2699,2430,2057
2699,2430,2063
2699,2433,2063
2691,2433,2063
2691,2433,2070
2691,2434,2070
2691,2434,2070
2691,2434,2063
2691,2426,2063
2695,2426,2063
2695,2425,2063
2692,2425,2072
2692,2423,2072
2696,2423,2072
2696,2423,2067
2696,2423,2067
2692,2423,2067
2692,2423,2071
2692,2425,2071
2694,2425,2071
2694,2425,2072
2694,2426,2072
2693,2426,2072
2693,2427,2072
2688,2427,2073
2688,2435,2073
2699,2435,2072
2699,2433,2072
2689,2433,2074
2689,2437,2074
2697,2437,2070
2697,2433,2070
2692,2433,2072
2692,2437,2072
2687,2437,2074
2687,2437,2074
2678,2437,2064
2678,2435,2064
2688,2435,2070
2688,2436,2070
2686,2436,2075
2686,2434,2075
2686,2434,2071
2686,2432,2071
2683,2432,2070
2683,2428,2070
2684,2428,2074
2684,2426,2074
2687,2426,2074
2687,2432,2074
2682,2432,2073
2682,2430,2073
2689,2430,2070
2689,2432,2070
2677,2432,2073
2677,2426,2073
2684,2426,2073
2684,2426,2082
2684,2435,2082
2677,2435,2076
2677,2435,2076
2679,2435,2071
2679,2440,2071
2686,2440,2073
2686,2433,2073
2685,2433,2073
2685,2433,2073
2685,2433,2073
2690,2433,2070
2690,2437,2070
2691,2437,2075
2691,2433,2075
2693,2433,2069
2693,2438,2069
2695,2438,2073
2695,2438,2073
2696,2438,2075
2696,2441,2075
2702,2441,2071
2702,2446,2071
2698,2446,2077
2698,2449,2077
2695,2449,2073
2695,2449,2073
2697,2449,2073
2697,2437,2073
2696,2437,2073
2696,2437,2075
2696,2430,2075
2698,2430,2075
2698,2428,2075
2699,2428,2074
2699,2431,2074
2704,2431,2075
2704,2427,2075
2696,2427,2076
2696,2430,2076
2697,2430,2079
2697,2428,2079
2692,2428,2074
2692,2437,2074
2694,2437,2079
2694,2434,2079
2695,2434,2079
2695,2435,2079
2696,2435,2077
2696,2437,2077
2696,2437,2075
2696,2442,2075
2698,2442,2076
2698,2439,2076
2698,2439,2077
2698,2442,2077
2697,2442,2073
2697,2440,2073
2693,2440,2074
2693,2440,2074
2694,2440,2079
2694,2440,2079
2700,2440,2076
2700,2440,2076
2697,2440,2077
2697,2439,2077
2695,2439,2080
2695,2443,2080
2696,2443,2082
2696,2445,2082
2699,2445,2074
2699,2442,2074
2700,2442,2076
2700,2445,2076
2701,2445,2075
2701,2445,2075
2700,2445,2080
2700,2444,2080
2703,2444,2080
2703,2442,2080
2699,2442,2076
2699,2444,2076
2699,2444,2071
2699,2438,2071
2699,2438,2071
2699,2439,2071
2697,2439,2067
2697,2446,2067
2698,2446,2062
2698,2443,2062
2698,2443,2063
2698,2438,2063
2695,2438,2063
2695,2439,2063
2699,2439,2066
2699,2443,2066
2699,2443,2072
2700,2443,2072
2700,2441,2072
2699,2441,2069
2699,2445,2069
2695,2445,2075
2695,2434,2075
2696,2434,2071
2696,2432,2071
2698,2432,2073
2698,2432,2073
2695,2432,2072
2695,2433,2072
2698,2433,2076
2698,2434,2076
2690,2434,2077
2690,2437,2077
2695,2437,2075
2695,2441,2075
2694,2441,2080
2694,2443,2080
2704,2443,2081
2704,2447,2081
2698,2447,2079
2698,2440,2079
2700,2440,2082
2700,2445,2082
2701,2445,2091
